actual,predicted
174916,14580.4601043
11923750,10076.0519197
13475,8657.65989656
9414,4436.34677527
382026,5613.51424986
16253,11076.8702759
2176,5181.6136262
35762,14470.2907931
47745,486.335814623
467,847.44973592
31007,2904.70032707
485,4181.66689092
938151,19923.7039239
329693,2822.1351654
1137,5040.31505656
438,1592.43807445
10628,2548.45208132
101,1165.54935299
1503,1496.46727514
757,4435.8079064
500,3809.56961292
4532,5430.72579559
1997804,9696.59940699
1039,4998.58690755
342,760.888288947
3149,1242.21664749
546,2052.37397782
398,422.109603957
78631,10352.6734038
979588,3486.34018143
693,1734.94779381
7442,2303.84240688
7250,3650.64294664
2214,2698.34474054
0,15083.3945659
58966,2928.04065573
15064,1153.88621808
35216,2329.88835573
1267,4188.40324285
2754,1712.94234123
6225,1684.817965
584,890.698198513
492,5429.10264093
4116,6379.89734015
233,1009.31091692
532,2875.62313293
339568,8306.79780408
666,879.894503493
98,2158.79419301
631,9822.73133403
105949,4382.74436634
60461,532.118457135
4792,3446.17815287
2463,1087.23805262
2470,13698.8424167
9506,4332.59187154
599997,1642.39366016
597,6760.94478176
267,5528.34037765
171,1446.38329407
1893,521.776566768
1528,1800.71237044
565197,2757.50152829
282,2248.59184575
1809,6116.93472063
778,2875.50884359
3581334,2203.53502942
7761,267.103217275
10211,1195.39400528
5799,2114.15086042
2601872,6071.37879478
66792,2583.05152663
1156,1134.97980604
753,4113.70154628
981,1748.84342619
333,6644.07971356
167,1701.04420236
2086,2595.59020227
472,675.342323064
360,6910.43925385
848373,9462.07009711
603,2068.88114809
21254,3473.79685918
19370,1207.87583794
13577,2410.25281029
318740,4823.04366478
524,2320.77464212
539,2397.02034799
955,5621.06886505
2120,446.022460971
143,2835.96433629
16810,4330.6011168
496,1823.96609492
3160,1843.04544155
60886,5089.20147446
890,8174.09771137
328,1203.83203598
95023,5731.79991177
3111,1182.08836773
1257,4353.62356151
203,3670.84299326
4101,5234.85762593
34712,1580.22411663
46088,3689.78617429
5497,3446.49477683
1033,3436.05728888
20397,3891.06168569
2077,5489.88356076
1099,3795.59988601
253,651.40000301
16874,2976.93794323
1822,976.576134376
288,2771.77255035
408,1682.62702876
1676938,1815.47917023
243873,673.744589616
854,951.293846696
11389,11970.4705438
238425,6169.36139317
2559,924.062069576
144,3333.33727004
11686,2416.99535589
414,992.141725911
142,8239.8817667
9221,2779.49046424
1661,2496.38268286
2050,6501.34870127
2367,3952.30951243
60454,1015.83006756
8646,5020.22425347
361,1653.22812993
816,608.167562272
274,1092.69830501
8264,2697.03210041
96278,5320.45335013
655,1153.48706774
1107148,1837.59110258
7994,2585.90494462
10764,4062.05901151
2780,1419.90281864
263,736.697186268
520,939.430483361
39139353,4786.09518475
1119,4574.6050338
347,2898.62051756
169,772.263740977
189,6843.05437957
37797,4501.51012694
298,1014.37964606
319,-74.0359925396
2321,1271.00236769
169,4943.91074058
75943,5055.9264054
227,824.726955017
1313732,10457.7389417
441416,3670.3770168
9888,3693.12532932
440,376.939439247
666,19972.1648298
781,2628.453358
652,3440.40496362
4491,978.011765631
1506,8657.05362875
611990,8149.00048713
677,1100.79444406
355,614.508946248
254,1494.68436334
1227,3272.25136414
429900,19419.3938103
520,1185.00097635
1887,5059.12428905
174,905.707989649
5429,2956.97492183
260282,8451.98858333
3770,4036.72404409
2838,5015.31344773
3694,1125.26817669
1498,1875.98819896
4310,8201.71429943
13907,5067.14838088
736408,1015.76660234
226,2426.36406596
34224,2824.18960071
198,767.920477476
93768,3068.27025388
782,-90.9685804848
1509,2243.40195592
665,9482.0903789
336,698.396783278
1224,2269.98561662
462,1902.39194243
1503,2106.60259773
3563,965.88307565
1578,4281.54984842
1105,1085.7421045
176,634.705856687
5780390,6431.41025159
665,1353.71539092
518,655.14402898
9474,574.749955164
17860,3448.79113379
725,9236.12361418
61345,3255.05841756
10737,947.618111545
1507,1543.54814123
308,-820.250834864
907,267.292514336
1314,3740.4717993
16537,10229.3395424
24696,13085.9098812
206,3433.50289571
2735,5955.21577471
3941,3338.02006731
336,159.147936224
1537,2929.10253215
9944,10653.6980046
881,5032.51333772
639,6215.26280268
2376,847.236192408
66679,6271.75405733
1023,7221.7821789
43916,1530.47970031
11683178,1752.40340341
969,7958.6278612
1501,3948.7251709
1522,3020.72327078
749,1050.60232745
263,1258.25848288
2355,790.231542046
738,2896.68579821
242,5391.3908799
186529,7196.01790297
884,2716.75139584
26733,4522.05122924
1599,1139.65312708
387,9521.04251478
1165,379.650592358
70,489.570006843
3653,851.638476922
352641,5002.08176508
11159,3059.90212736
134,507.596092389
2432,1965.19508248
18776,6310.40491697
264,132.858002316
434,1931.04329349
988,2765.14834383
11930369,3873.73978498
13713,910.262093008
13082,2857.37169656
7427,3090.35418367
1213,4793.25829449
565700,932.282082652
9675,2005.66562063
3931,6810.76279669
771,305.091726939
17622,1590.57696057
513,2588.29381529
313895,3236.70468551
3057,1949.61310474
396,2381.72594249
434,8697.95895848
396,663.844050572
1109,4449.56092382
416,1321.42786474
464,305.250278367
2069,2751.88329082
497,737.439739304
1702,734.691904554
164,2332.7547474
700,854.81754617
2128,3221.54525144
341426,2544.97571394
522,3175.23763532
8710,5105.08754012
148,1248.66035589
636,1036.43445408
1117,3265.40808
329,1140.32702219
10924,2999.88418794
4758,526.182933273
3861,6730.77401345
6205,2116.51128273
137,-60.2132116293
9541,896.497270403
3258,3374.58926058
30461,872.9830133
3152,732.836477423
541,513.060743377
10233,7942.94796958
1131,3430.83323997
419,286.414275958
322,2553.88744205
72657,9205.98548262
1365,3498.21855492
163127,8276.35931175
897,4266.83453951
5813,613.241109401
1610,12636.6600498
170,300.959362519
264,-119.828311502
556,1056.24812283
273,749.413168188
1242,3552.28179137
2979,2946.15214221
776,1066.89824385
602,4810.37856736
15076,8523.42116596
436916,6355.39299962
344349,1564.51842269
476,3378.78154483
1401,1303.65959186
2204,1078.21482653
134,239.309462454
399854,4609.77652415
352,1488.72018392
1343,9718.01583901
34614,7222.27812836
17753,4239.84555881
891,8250.56325288
337,9095.49478671
494036,5415.94723052
35167,7748.57175958
208,3220.98307486
61136392,4971.86860626
36689,4436.87179757
449,273.239007262
836,1266.48805958
104,728.92436774
772,552.651115647
28058,4234.83489259
760,1131.44862266
629,1584.09427544
336,5977.97962396
249,1546.89409014
2074,1086.3952247
5236,3766.05486219
607,2.07147684921
273,1338.62819404
554,1242.2121527
172,7568.32512687
604,2395.0520014
1243,2612.98648439
528,2415.95383134
62838,7237.85287282
2523,2276.89943519
197196,7774.49786088
75920,8239.29722595
1135163,23718.5764251
575,843.230080194
251,1194.05468524
323,4958.85759811
1889,480.307110141
89,16324.1069709
5526,812.34893992
4316,2438.45680279
2638501,2778.01796068
3112,310.399176504
19807,1979.05061778
446012,17243.006634
569,699.630350756
9166,3710.76332973
293,2481.11950369
138,1964.75208162
35007,4647.60247826
157,971.928387007
1041,2754.04119777
2248,1191.95267513
8534,2732.64531733
2113,1100.90387108
283565,2299.48051309
676,1462.56067449
2142,5804.35318213
5905,5814.94005872
1587,3040.66143765
13773,1074.69480324
11323,3287.22039751
1913,1661.10224099
2001,4432.91706398
263,982.949358765
83787,5900.71019486
182,723.093278891
17619,-124.037629178
939,1080.47766906
1994,693.759073504
458,1058.76316636
68,-610.088193806
1311,287.202921605
1901,729.857238512
194,533.548251963
194,749.817912871
1052,1705.61503422
102822,3667.86926112
151,1624.98605433
2175,5339.72239325
274,414.693160493
19375,2048.46499974
441,15352.1068464
1919,859.400030717
2008,1828.15133878
3295,8515.85575229
64012,20171.1899384
58300,1457.40401436
1765,2289.92169995
148657,4111.73290773
916,6387.38690082
245,2060.14538751
1437,590.747818095
3097,2495.14160756
818,10949.128239
381,1495.0939535
6870,5750.60515409
1254,2715.44933303
5672,16061.3438999
7223,982.517484458
626,2032.25925192
4045516,2852.72012102
11497,1343.99583833
264,6964.30940377
2862204,1969.55726171
423711,2824.44795857
43161,1374.95286423
34179,13243.7168758
140567,6471.05217148
406,963.437313325
416,787.909414715
159,502.77446954
1199,3459.4232226
178,920.44453072
555,2080.88355356
10290,2243.69077651
1852,1140.39926985
1522,995.971217121
94217,7032.36813017
669856,2704.22671207
1041,2189.29867657
309,1085.24603166
7915,4516.68218024
219,751.765075742
857,542.166219984
362,1207.36549882
460,394.512805291
9131,4408.88199001
388,3297.9578822
111413,1605.65990645
294,2299.64001547
528,3255.04542878
847,919.680384531
69383,10539.0321011
232370,3520.97254254
890,4277.3235192
191,1819.14984026
2330564,353.676014366
159,6338.88307201
399,947.151969957
440,1369.6227017
2963,2861.43732397
985,1922.68306531
3014,4774.04226639
555,1254.68762471
676,711.376100077
780554,1375.38156464
896,113.119322649
4606,1498.33606583
9822,1481.62974507
1010,1662.07777339
1005,1579.83056044
9796,1649.41232953
3108,2989.44651357
1781,7482.27557993
736,1343.36943812
324,772.318871757
558,2695.53402814
245,659.112528089
0,4025.67853864
6133070,4760.4178604
5597,4944.86924962
63386,11624.3845029
1580,377.097881811
1122,1257.4173532
1405347,5965.9399706
168,2720.27131784
1888,1114.03098547
3311,1548.3699471
2731,571.627043516
1183,16842.2794492
6673,5215.07309898
1479,754.744089807
357,2872.40106382
9969,5876.62788851
382,4744.67045405
636,1718.17608571
678,1489.02192833
706,209.180348232
2419550,2134.22857809
613305,13507.4495228
251,15263.1653453
304,1584.63215695
403,4532.94152725
1140,2379.97243674
213,2697.14601824
157,756.395600286
776,3429.63859558
0,4014.45764969
362,13556.899623
1418,7170.75211587
1704,949.764096964
2136,1319.87885842
31786085,15358.6639162
980,3411.90513347
18965,3002.69327457
535,797.962792669
176,453.73007935
43378,5949.40392697
257,749.4366548
484,4869.09545286
979,1753.04323694
567,5509.00231085
1154,1147.68190171
3883,1184.95162557
668,4887.07215894
856,4255.83734989
263,1788.40113845
112046,5552.36035591
388,2682.74079596
52417,2573.2426105
3636,341.617816471
4745,2955.34880847
1425,335.178577984
1123,1794.90684838
2255,2347.09518997
527,2680.57609065
365,1558.79634495
409,1613.65606063
688,700.863697762
461710,2910.51582909
2662,1686.08156149
3167,4558.5004659
4911353,9831.16856656
15468555,3877.09561109
302,1448.07886136
386,1938.85027103
12520,1399.8530202
1793,2833.25548802
3340,6788.60303424
157,3551.82241868
72307,1266.47686745
4546,588.814936818
222928,1379.49898934
2926,147.772707533
471,1201.54455517
53124,5761.22540818
616109,3555.09960214
2223,1656.95622263
8644934,1611.13801101
30802,2508.81048034
325,1536.66867984
3158,7387.41324679
1097,2621.08810053
34941,13040.5941785
518,1599.52799645
1680,14036.3990834
3337,4311.31256547
964,1004.40638123
47184,6156.20057771
2403,1989.12900979
1408,2905.28448616
3118099,2152.33044437
4198,3015.15217714
1020,748.26929154
995,964.145138825
17814,3490.90886011
1652,1971.61163546
1519,5888.37982069
5233,7132.65581674
58238852,5365.18044582
319,3109.51519021
2953,1457.88660303
120441,7272.54225289
2682,1183.47997524
24560,1973.79032832
2805,2213.26549583
39602,9346.1135237
582,341.014849586
9313,8119.49099789
2400,3465.89517839
5938,5322.88050146
4111,737.782804237
3064,881.646361952
2475,1357.11322058
164,6781.77400141
626,2313.72592744
4503,3359.50872465
659,2627.51672058
539,2412.41285354
385,704.74691386
71669,2690.87390587
805,909.890455289
3694,12164.6920568
2973,766.335767858
1195,1108.65275803
599,1327.44534982
980,6725.57628932
38998,1430.4033956
240,2506.36423166
48625328,13197.1500346
714,1295.79510864
1427,3582.45796127
801,3263.64657044
2028,3789.79407239
59813,11615.52365
2034,311.064470354
653457,1634.63992294
400,1938.2866802
1785,1225.34354229
30332036,2425.7696901
84443,5869.34534704
949,1227.07948223
5160,1278.50066635
424,1772.39568733
6306,10017.3612543
72922,12778.8319597
989,5690.22806807
1802,13034.9094161
1309,3925.30306786
129,672.198194129
928,2344.28516613
896,5162.1110728
912,936.966890642
1489,2008.13471882
449,2582.04605821
10721,8098.99677513
66358,4848.70244738
4189,10178.3796983
343,957.911274802
2115,10778.8514872
5638,1939.71209249
946509,9933.48252169
33354,5108.32273288
5407,2647.96184181
913,934.321399537
3047,2431.88582095
242,1657.61377837
1949,6195.22613896
689,822.8526625
489,1561.21815237
369,1260.54445102
448,1069.57780984
876,232.16010998
1472,2033.89951982
453,5981.26666247
2053,2658.59905478
1693,3806.7111145
1088,1818.82045773
149,2136.4798458
2757,568.832049827
5545,969.826684897
111,343.92026046
194,5426.62495854
181970,1978.19132162
994,2484.77900897
1196,987.176634701
3585,5300.90209
6257,2484.69306243
540860,5205.83666063
310,6884.63453851
1603,111.246687568
15732,2722.41349182
1068,4344.83461
4622,3496.23152924
5301,1811.08508227
190776,1245.41083248
62279,3908.97005517
40132,5172.03714157
90,505.383890561
6562,2520.53260508
197786,1810.22584038
3371,3638.13985748
233,3090.7512127
100,886.876208411
49626,5296.54824069
575,1213.94786942
263,2759.86266318
437,1273.64890564
151,515.487245618
7382,5625.71581605
2912,1332.16714639
282920,6692.7067365
167,2698.13291438
3590,2430.49284369
1665,1533.40501515
53555,7465.8643546
2137,2397.71396225
1110,1257.5310391
328903,7525.25275844
3160,6734.33645365
304,611.814605702
286207,6768.27122658
15525804,1797.37029857
54441,5360.88143153
1160,324.069819167
8059,5077.65604163
5526,2164.09563656
6320,3979.47871377
776,1803.4797332
808,1259.51732428
984,1827.03315934
24750,1942.69043313
346,332.253238814
2049,6267.21806375
71007,373.068436541
1932,1721.01280682
640,1032.12574899
7315,1828.31419847
86,1313.85096436
741,820.505913023
15222,2876.38889432
3608,2051.06662313
438,1090.97406058
359,2251.22083689
337,1928.31796217
197,11315.2071236
167149,3067.77070909
282917,5008.7505497
660,441.879295337
769,315.465339992
182,744.619672059
70118,5962.1027609
521,744.70907582
101,2870.51118817
102897,4695.77656895
4411104,3490.04479017
673,3302.27209743
440,2930.61808752
178,48.1174138565
135,3072.4607652
118819,1034.9749686
395,3602.82044791
119,808.552012726
5736,4636.59600537
1121,1882.14855645
232,879.906590703
77263,2576.85122034
431,570.087043485
1230,3666.66578591
1162,1766.55048194
197,6273.00969612
3479,5287.81821083
1111,2678.053117
1834,933.126502911
894,592.463847866
129795,3314.14590218
385,1803.59573257
53345,2418.09411236
502,974.457716759
525,-124.321917139
9841843,13182.7323725
880,5729.93671801
19092202,534.820494548
135,304.105507769
36140,1536.54915859
477,1282.84101041
370,525.591652502
3015,868.977596758
1087,2803.41840531
42529,3682.26478718
4436,5322.41233385
148523,2376.61703639
266,682.211216914
1379,3294.48414937
10196,6830.48783684
359,2013.72603803
164185,852.950471489
14517,6959.69361795
394,16.505772338
322696,3416.65925514
147,4172.63141299
2359,2187.23754932
60952,8902.50804766
2595,2303.27599542
12965,1471.71901023
0,9201.91538904
139,773.773604619
2036,4460.48609931
785,1585.90594505
2442,2251.12730707
2055,807.865347532
1059,11868.3330786
492,4532.75858531
15867,6771.55308509
1778,-15.9473485752
336,2012.62578846
324,120.123903163
275,601.584287287
2508,890.31369353
576,860.714505343
1126,1193.86027088
374,1884.9987191
287,2008.71315862
260,1431.58223749
2417,506.009251325
77357,16284.9559781
273,734.721670857
6196,5036.99059032
1450,466.636757325
1726,963.849898025
597,1915.25493945
7960,1247.90843498
268848,1795.48546601
66347333,1959.35387611
1982,523.992618094
390,2165.83904961
497814,3292.16307264
726,1026.49453438
835372,15440.0726181
1877,627.241062331
4793,1576.02415638
3219231,1955.21944194
120391,8859.95301774
190,553.852284542
378,9543.01215891
25953,6762.77447029
3640,1222.81357438
150,10370.8457868
405,2982.54735943
25266,7490.96101131
1174,383.281903494
741,1405.35394659
520,2495.30875304
16839,4610.55210993
1960,7652.0992766
25807,3537.80880003
116794,6464.64278417
302,552.307819515
353,487.882338697
141,803.891551881
744,7235.84945177
1031,1033.52415981
13240,4088.22390731
265,5458.17017208
140,2275.4504132
2360,2713.74083898
2645,1533.13902087
376,409.985209163
1088,11193.7744923
1816,8052.31639642
112,2222.56001465
259,2119.14929108
4577,6142.83770527
442,430.018600065
122,1953.08621704
1569,8759.29089967
24035134,8721.11725436
29201880,2285.50877707
97,601.062231014
658,3637.21219201
6776,922.262131201
270093,8106.87358209
5842,3865.43975707
730,1590.75437522
13896,3546.8028738
1489,3765.24731057
425,1177.68207726
5726,5673.83232178
442,815.503921298
9718,6939.09403396
517,377.297303441
83286,6542.44743966
1817,846.467641272
276,773.031708287
815,2488.25622222
6980,1329.52075915
349,1103.50350714
140145,4067.4541396
2345001,9219.13231648
8607,4003.05033499
5643,1255.33116968
172,2086.83419404
5498,5142.16110092
33911,2882.36356642
13393,3867.38434735
276,579.571470413
42631,19817.1523245
320,1519.12896137
74809,5578.51595787
999583,19049.7945568
3406,2350.45896171
2755,2645.96219208
7497,4183.41183144
45078,4587.15316347
414,62.6886614774
2786378,1111.13553584
2038,586.041814364
30062,5933.69141914
1060,6272.39570601
