actual,predicted
95807,2001.21366754
1244,934.625499127
328119,3575.48091855
1710854,5804.98659431
6125,2523.48862643
826,3270.19588358
1021,4138.14964104
3362,8421.39079387
142,549.980780903
713,975.598143835
660,2646.13111976
552,3687.69342906
344,885.503390058
719,407.434410836
7835,2676.27164942
1746,1440.82587833
5467,3121.20837172
279,1016.9553393
50693,16733.6872352
1284,1182.82008702
6623,3480.23578347
16755,7386.74137457
1389,789.692484934
168,649.71670782
580763,9895.77777255
842,772.926325492
6549634,10079.7478231
153,1123.65927709
2097,1710.19731131
320,1713.68857171
1472,2947.07962861
43972,5300.5490738
944,1014.87779756
2630,2576.26419942
602,1336.46608641
1552,257.817210585
419,-47.7108813617
630,1249.67872571
319,927.463505623
953,2882.3031584
613,1116.91646796
81038,10687.263313
194536,11844.0739284
300,-741.314721863
883,1161.91558999
2812,8784.27432788
589,12490.0105301
5652,4084.9560191
7173,-106.525575281
8688,1648.19426847
465,3716.01592515
2032,12288.9920712
553,839.505453506
178951,4002.6162401
437,1674.30690986
139,1790.22099913
798,5210.66378233
748,881.514859361
690,1386.21395089
425,4047.92988327
15936,10135.4518397
301,2881.60421513
0,7036.45515738
20897,1566.30994152
266873,14229.6209613
16214,2165.24888984
50,3864.16982359
3271,10080.4056274
43423639,3584.57590311
1060,4905.11312294
226,1567.6907979
47691,8200.77886413
197,795.950962685
264,512.335156348
2025,7018.76772487
4885,2797.126181
30750,5163.30299798
4269,1050.80413498
358,1099.94690774
8364,1508.83722802
7221,4847.46398416
1395,4036.55576768
217,2471.47404612
272501,23531.0709385
140058,2640.05452938
326,3882.25558777
35652,6757.01100151
105,2846.93415049
2382,1763.34327331
4289,4636.94154096
530,-148.655404497
1410,3900.30664415
656,4700.71395899
664,2623.36407427
383,3414.4112971
450,5775.65217654
939,935.557389055
68501,8931.39481944
162497,3576.57779691
4691021,4669.54648853
3277,867.233007954
174375,5419.25205032
1132,3205.83918898
94,647.350390921
218,1013.73041258
17493,4542.17979907
1471,3075.62571649
22707,10324.030647
968,14313.2578831
419,2014.29757303
125315,2088.3149136
273,5456.11594813
2799,3807.70222813
4472,110.464530561
2869,837.507814465
7265,8918.81993801
238,715.451062533
640,1236.38263656
25686,6394.12903786
280229,4983.57048929
37744,9188.73259355
775,1654.32360241
2211,522.664798428
567,923.833207389
24003,10353.2296794
2717,1589.64853392
4462238,18946.459605
6305,891.472411958
106,1826.69507911
61041200,2235.42688203
254,1448.2502229
579,3158.63189476
25841,3974.24645257
477,818.836622643
328947,10741.9815682
77379,2865.22609823
12275,20192.0613158
616,290.717691046
2897,315.097707637
122,434.758136621
1150,1105.59823271
2334,7750.45324036
1140,2356.89377558
117502,15064.6934542
219,810.85171694
2017,6286.21843122
557047,4901.97560201
60535,1718.72550797
82457,7237.73633913
328,140.917705387
599,1034.57734285
22876671,15563.0227743
170,1239.3057725
15622,12117.7347926
13142,3313.95864317
291,3425.85359319
2010,8929.94397229
85488,9358.47371873
106175,2214.3392406
290,1859.61182252
443,797.549242778
2109,6255.31340821
90,1131.96041375
13138,5394.6327508
10738,4361.02879395
221,138.431015383
31797,2744.09538718
115,6989.90373929
246999,1342.18511088
327645,8102.06477768
2372,3928.92893604
13400186,4040.49242551
1236,-22.8044039512
969,1038.07788718
80,248.090971011
386,1244.46784282
288,2546.94226887
1241,1052.65786607
1030,2340.65491006
496,4817.75126107
3358,5437.45960107
198,484.582753944
1331753,1870.98301242
47851,9666.64983763
22525987,15668.3623658
6963,4556.96940725
608,8007.15150595
9249,2147.91799768
996,9358.7460079
390,1352.89780453
1850,446.647963435
148674,5665.68899777
1512,2625.71850587
172,657.50167305
203,687.303050982
1742,6464.41089174
72,1561.75495959
1052177,1594.84460821
5516,2075.59198181
243,9837.59088729
215,977.309121984
420,4868.89262537
586,4252.28783169
2806,2635.33612046
672,8322.17496759
284,713.423735253
736,2126.0747647
394,1564.16339918
2052,11472.3722277
1147,2714.9758666
2293,3889.73981604
14937,5027.78567848
7053,2123.95697479
2323,2996.14923076
1183,1529.68222426
3053975,3955.11719445
6248,7991.81896622
787,3556.53497218
520139,11290.6612918
533,4766.8874623
47720,6169.51578702
552,5310.38843792
2606312,3086.68485524
8214152,10540.2891487
26371,2963.75154047
523707,8309.34991054
972,3464.74909155
258,515.364777041
1001,9699.85977088
3345,930.202821625
394,4026.28689544
5638,2851.95233211
99,2451.54113566
1743,9323.97655554
164816,8144.78956732
3579,10271.3129944
624,458.470062652
3823,4636.4545277
12660,3523.6507777
152400,2046.41750982
306,3923.71924397
175,2646.78262166
200,5555.67846951
141,994.236687913
5825,659.681806241
856277,1787.86102121
127,2700.27863128
12533,1034.21459587
2316,4552.6303518
16693,4140.93672299
3998,8241.30403417
473,704.384401871
1549,4192.43463429
1164,918.436111794
8481,3247.51136389
468,1091.81040551
40521,2941.75746772
33337,6882.62699787
8774138,1664.59017083
6613408,1474.46384329
17397,891.226085702
190,2168.79824329
93,385.373366376
305,860.323278357
3225,3170.79981824
514,937.396182912
1803,1768.54232565
283,-332.762387832
260,1802.46066107
35998583,4056.02804033
1754469,15728.8420771
677,817.275268724
10544,2993.97558584
435,1844.36688647
570,1053.83024883
200,670.909866008
953,6481.46538269
921,1679.02069254
114534,6338.09872849
501,5383.34782871
993,11969.8123416
484,886.547324338
6046,1770.73871898
4346,6842.23076953
4813163,2278.34152944
12736,7481.15008646
56,-31.2621112099
11876,1457.89642751
4585,3182.40620152
7222,3640.39395497
2237,5930.59728513
46442,1321.404723
212,1382.00151986
556178,7015.49452519
826,1989.68051141
3267,712.213677623
1990,2699.36663276
211,1978.20306224
648,4076.9111595
1070,4679.71319126
149,870.20196009
4346,2097.65389012
12715809,2088.94096531
3623,1285.04711254
390,7521.77991139
108182,1228.37196954
40156,1296.53078216
2181,596.891477406
151,3269.96360943
23513,2424.01708641
61968,1606.58835854
3504,1534.23842541
446021,1370.6135732
893,5898.14632036
250,1303.85210638
351,4095.85782616
1810736,3112.23948531
2224,458.439182284
72941,3916.0151846
335,5568.276216
4523,2104.45702491
1897,3358.56312722
316121,10483.0914103
418,611.840316796
2170,5074.02005699
338,1390.52225275
1932094,6212.05951332
3655,6545.45895962
235,929.997543934
5856,1560.98017533
60648095,6470.56664902
957,3052.96593189
244179,3096.46254136
5911,9132.80682944
518,2350.13066988
7380,920.228127503
1914,3807.10722995
8664,1232.78365705
82050,5287.90214655
22079,2691.49893054
342,721.176778171
860,2117.18521615
301,750.661249127
42373,12425.6160379
1235,3244.04967016
210,620.838932025
236,1047.26193214
20379,6972.05072279
577,2421.39110406
301931,8445.19397192
717,2038.22842327
355,854.135384049
200,1287.08668618
423224,7122.38567684
883,2128.38860986
35601,3499.35821633
608,995.336608965
349520,441.970974323
535,325.176630864
291,1312.4467179
18774,5238.71220194
955,2157.31388723
711,1244.22034433
803,713.880656866
548,8424.29038728
1251,2064.86925334
1679,2089.69166583
762,5876.2483811
610,495.579810221
475,1946.65759751
10832,920.277195674
1052,1662.15976656
372,714.219266453
1242,1158.18204112
17403699,8210.85330685
459,284.582947082
3033,1693.38199195
1285,1052.23343399
158,905.424237634
1169,1013.76790825
49835,8756.0559121
256,1141.3686267
1153,3900.46801636
478,799.661319517
1732,896.657642031
3140,2754.30222366
188,530.148966007
80,829.970464964
2889090,8978.53378429
57952,3913.99547402
900,1283.22054289
118295,2633.76861768
19987,4379.69500112
1045,1100.01602975
4559,3840.80440133
173,385.545832942
92050,5036.76524901
20719,4592.92289219
4967,3302.33776011
1201,3638.87672183
827,6853.40261607
1027,5784.88001621
65209,1322.36976813
925,984.831882864
455,16731.7939468
1131,1220.93998391
29199,2940.93574383
129,-332.296148325
349696,7253.3253041
1043,5389.39010819
462500,5114.56014484
4429,981.432541774
61429,9316.92411942
327,1878.10954919
4051130,11785.1360378
1027,4317.20195106
19920,9126.32861321
1347,4725.8528313
803,1592.48026145
294994,3501.41013456
1897,1868.648368
20959,4206.25641546
242,991.064452318
1018,4528.85294492
347,899.244789043
4873,2004.60410684
6897,663.240775073
403,1486.08263933
21843,2593.96281608
580,9108.74740017
2090,6480.6736096
84319,15002.590938
1047,679.638725846
63059,3348.82483244
2212,15031.9744895
753,628.595258036
355,688.67415469
184,2478.57737101
249,1315.34974347
1656,1468.49401847
1374,3378.6769549
81146,1396.12778958
75922,8279.82755713
22708448,2441.7593911
1247,416.881137715
6303934,8032.92157404
8650,3860.03559197
1725,1519.63229545
1711,1748.27654998
26065,162.795444144
601,897.13140656
4077,2266.06792618
15294,22935.9214874
1736,1216.73370338
3265086,7757.04995852
111064,1076.9957454
1184,2578.50577238
707,4129.95413455
2774,5020.67943298
49,933.554606621
195,13488.9620597
955,-152.36501012
6207,3036.03902451
57042,6142.90684406
127,1168.52503293
1552,1665.70652221
2565,2462.87415949
5708,3723.57561408
735,-146.473016924
695,2451.41353948
997,1890.95036894
359,1464.53794337
125458,9763.5086116
1110,1344.81191043
421572,6894.72290564
3512,2766.29079617
1545,668.422230137
319,5019.21602934
225,1131.41846569
930,1667.23977584
18432,9050.07764787
233,1540.39587956
151825,2692.97897704
59868,24358.1754295
0,696.070201887
740,1472.07511647
53719,8932.07875629
158,369.78210106
4544,1631.84109143
217,952.880808708
45775,2125.27898679
416,2581.78970335
1190,2064.06646423
693534,6306.72015123
342,3206.87368911
25499,10844.9489814
4629,7428.68757881
1973125,6063.79165604
693,234.742339182
320,6506.05757443
1185,2774.014772
2097,6322.99702066
53140,787.538743289
48645,7261.14346058
1474,2737.06065746
663,1647.42151851
392,9329.12736619
1492,4847.86315853
723772,5458.75142598
3963,2986.97201169
1883,1040.59753378
1274,230.578926402
41908,-53.9683267648
293,804.929996118
503,1114.14148303
473511,22222.912001
8301,1432.73394892
300,1333.505266
204424,1689.89162088
1840,1847.93360112
313,3303.64528628
1168,1332.2878315
247,917.325369409
15320,2760.97749465
120212,2674.46063075
7392,6050.65819616
158963,1813.24861997
431221,1749.65999051
579534,2914.77717088
14830,1785.5232685
1482,2861.46978005
7789,791.281234289
1069,4989.1578547
203,1051.42023286
7998387,2170.18413411
887,3421.82498458
398,2029.05708837
636,658.518146989
324,536.233865462
1093,2004.18177167
306,20.7659001621
137655,2598.62416893
3710,887.824403046
520,9953.60709551
4760,2109.74536199
2580137,10141.1938451
629,2771.12422804
200,857.664163563
515,528.213509528
27129,15236.7741261
353,1508.35740131
780,742.65119558
2724,3630.48074706
30334,9326.82798159
1013,1035.75526606
1880,6733.59266304
1664,10056.6272279
486,1626.96391188
529,749.41838989
472,415.236813751
153,2216.67113705
55871,31972.0853962
1751,326.263646983
668,4946.54621442
287,605.505430074
8256,3036.7331962
1154,1521.43840206
494,3905.87021016
1243524,981.3394116
3894,2053.23309708
869724,8346.77580705
272,6040.32599029
606,915.751143712
178,1991.90653414
33673,3032.64580291
188,712.840359305
30940,4568.8729275
1068,668.007103881
2580244,2079.57101379
27452,10002.7641113
189,1723.69938505
1406,3169.69555805
7405,6753.33363898
718027,6792.63121589
270,4833.05919189
73149,5919.69313821
1270,1242.7910925
166,740.055018366
339,334.081976805
24333,2106.06705213
171380,9362.79533791
735,1045.90289992
1643,1764.33843335
37645,648.371424166
160737,4224.63590281
2071,4009.73923859
25641,9236.64978819
2023,1521.63970001
3014,12885.6957178
11096,1132.40077624
2487,3843.94088511
1735,1191.84496009
900,6431.18286476
290,64.6674543885
18766,3126.20276139
17949,10504.5344914
906,10207.3071897
470,2414.86729372
56680,3056.21727124
13247,6773.50035337
70976,2205.97147365
675,7151.93085085
866294,3270.87177461
549,-172.877345528
82097,2088.84253368
1562,344.346705977
517217,5907.47890178
588,1324.61850961
7507,4816.806813
66256,3450.85750328
25968,1656.60585826
4457,3586.76964735
5195712,4150.77837193
19125756,3174.3657223
800,772.788577563
1412,1176.65708717
877,4566.80805035
522,815.796389447
4747,2076.06578556
859,1489.86311998
1351285,5745.60234506
18767,2531.98019869
14404,285.208265172
1217,1726.41347722
1508,4985.10084642
296,2030.99161528
1276,1792.93697783
6959,4880.45147884
264,720.365703315
787326,3528.52477924
382785,13582.3935742
1443,1525.15679267
1257,1442.27339766
20684,4575.37582744
2527,1175.97100905
6478,8389.30810446
4197,5728.02172805
246972,6083.84634148
17757,2872.26744078
14514,4891.6607429
84648,2148.08884041
84663,6903.40426665
19339,3154.87681732
376,3131.59338186
411,9393.06705652
5444,3602.03791927
897,719.787614267
201,373.778692818
6650,-167.054694968
1630014,3017.53851014
2335,5097.37165479
116606,12072.967847
5630,4130.07481596
2015803,3888.03086013
10955212,6196.02464073
56419,7202.29061553
293744,8103.65142964
1710,1419.67550435
881,2141.47131824
101533,3470.34078356
2596,1297.08178346
2208,2292.25438814
495,924.483162917
4910,3896.22078005
7707,1657.81119699
170,5689.61064939
5890,3491.37761432
929,834.799941816
1855,3823.20371495
8998,14102.8442512
2305,696.310233469
19889269,1131.60014036
47493,7153.28610756
423,10930.5330167
14883,2769.52407051
18202,4214.53139057
198940,2204.20868014
808,12543.9328771
18916946,3476.67643245
13755,1032.26845544
438,2822.92988292
2216,1835.43897828
1997,1415.95138433
201,643.849936252
580,2472.47761541
428501,4873.48774777
1886,1266.18369186
677,-940.645734694
88826,5163.81054744
489,4658.80646131
3480,6283.36614537
154683,3824.7631797
220,2775.71071214
2035,804.127588007
3625,6316.29380827
52102008,3247.98199625
65202,2213.94920517
458,993.533213546
506,2446.60900198
319605,2046.3348425
7772,1777.69072294
165370,8368.98586776
2171,1241.01514179
911,5774.33412956
37718,4745.98674209
360,59.7330992157
423,1503.43603343
1037973,4341.75719177
409,1549.81298277
58,524.741501216
1667903,1988.24774148
48183,4162.42960038
2179,918.995680461
399,1661.78611116
8039,3971.92166943
2188,2205.36820878
1023,481.776934377
293076,18611.1955954
361,2412.02344443
8783289,8124.90135634
29183,4706.31586689
79749,12414.3199408
372,5144.56365598
627,1166.45895261
1999,10066.6613595
5641,3184.47445467
190819,6843.18360416
90534,3309.85761408
694,-1115.08311642
714,4295.10843162
2477,4087.27768068
745,5852.71695292
531,4301.80396751
612,236.310104754
202,1619.65622761
455645,6083.06155421
7103,2344.30818853
78992,4912.85625098
1063,770.469547434
61802,4727.74850174
67778,5781.2526118
1007,1838.83926801
186,924.720366632
225,1203.64202317
423,2349.8188186
348695,6880.46144586
1506,1722.29102696
244,491.971745505
1195,923.206874504
630,530.711032938
473,1451.34947715
202,611.584406474
9165,9504.2576287
576,2308.89167275
13252,2476.2125453
170,461.035591737
24586,2299.85688735
2692495,5032.50787245
648,4750.76937643
170237,1190.2291292
66842,1228.70745232
359,3635.62644462
825,576.969807833
430,1289.95536826
533,921.772356082
42545,1936.59510087
212445,3468.34289352
248839,16351.9940739
228,2791.30539471
2705,16151.9882031
439,2022.12590313
1173243,2996.11337477
6034,27613.9985223
591,1038.81479458
30264,8992.36968225
3491,1454.14516132
8719,1391.64411895
10934,3532.98636627
952,1565.70897152
452047,750.393724123
463,654.417850608
53403,3357.59240545
415,1514.24803521
7705,5170.29983224
545,5793.87210381
269,768.39935414
1136683,6995.86862163
8790,6029.67968795
8667,4412.22741625
8742,3499.43419835
766,2539.45345092
1597,-347.890108078
1311,3341.3432509
13326,13341.6489767
60633,6589.29771188
14953,4727.10195297
1443,869.877427249
270,1259.22666388
12157433,3462.4874071
956,648.572084231
34810,4318.41473535
284,1275.47713734
34976,9773.81748671
2836,9896.26108751
512,904.88363283
32615,9969.51566413
223,1012.79287931
55400,6147.30480738
166440,2216.47488098
418,1079.07748628
44366,9931.8063603
35849,8103.30716356
6947,3175.49894909
262,860.321343123
27710,3227.69031472
32739,5915.17600661
255,1302.38021956
1996,2271.12385199
141,1817.45343524
468,6550.60650945
63849,11864.9367467
7323,2749.83959183
599,1329.03417815
3482,10666.4592881
539439,1166.63482718
209730,2465.14120685
431,277.772661479
471,1644.28013079
32274,9374.65104266
282,664.638703118
987,3645.75218977
869,1299.11170094
527,1358.56559015
493687,4293.16577471
248,4919.80603363
307,1876.4694729
396,2030.33900723
22540579,13179.6902881
2515,4419.40712468
160213,12984.6646861
1748,478.099528333
9202,2959.94132486
47997,4433.91573842
220,1326.51321634
68052,2632.13789966
411523,3254.02322957
4733,3280.28228416
2805,6896.1775965
2630,6774.84819345
2167,1913.56366615
777,1405.58533736
501,486.76809241
15567,7602.94453761
826,807.734076016
1604092,4265.14958941
285,57.6148293493
3957,3512.65598571
328,721.833077558
176,770.022861692
751,9759.4575196
75394,1728.52024157
1634,972.095567667
4445,4980.25525261
1828,1130.42226588
324,1304.67960313
6026,1119.72242534
397,1305.77620667
1080,3825.16994765
162,2003.9413246
1011,1273.90208898
2274,1876.72241225
5788,7443.99060044
465,7499.96454932
1229,572.732665865
13046219,3021.37516899
316,6584.34223433
979,4733.35993729
1014,3807.65391148
509,3412.56961872
594028,3158.37852797
172,977.953166564
137,1929.8471347
