actual,predicted
185,1391.40363408
963,4793.82475148
420,793.936348049
1546,6537.15549123
174,572.946622821
6135,1722.13662626
119683,3014.02524742
2985,2223.77591699
1883,961.931819782
928,3540.00867272
390749,4920.86832873
4140,5762.4136337
43429949,827.998144468
2213,1937.48300846
192,4892.8422484
2878,3093.29942807
6120539,6958.18743445
422,109.68772167
192767,5089.49834208
742,925.698637004
4440,16781.4156637
20016,1715.49560132
436,2070.3951422
3237,3545.61250928
28201,3334.25993469
1690,3094.94735846
289,642.80064892
9191,18133.3872585
2133,3818.04151809
152950,-278.740908686
408,3753.93622892
761,4715.45877915
67453,10487.8574898
399,4681.15898352
2148534,8928.7970396
5224,19325.1459241
188,824.348892285
1133,2118.71743781
369271,3381.14199513
4636,1360.4940606
35474,6061.59085465
105,279.490100133
1449,349.227875086
1535,563.00504151
172,877.837556872
1732,5885.22619707
21274,2813.02249781
1594,847.265812648
286,5217.63435878
406,769.754155015
882,2535.24177536
964,1040.22969673
11827,1763.4096527
662730,13878.2368581
230,2600.76594102
46334,22060.5131164
448,1166.09266289
1849,5115.80819523
809,2889.79640535
1472065,2849.91987115
335,3785.27435465
330,1193.33182451
283,1209.62498657
1612,2867.50125298
905,6484.82677614
613,8722.33710577
564642,7912.53164708
64019,3797.23531837
350,1460.41244961
185345,6936.84834653
6868701,4409.65548278
1735,8592.39255433
5040,1130.9322116
66683,7424.74884729
1083,655.416716347
285,993.386922806
1168,4452.48573197
3841126,4800.34114516
170,5866.33946112
17842,14834.5724919
1246,2409.2168294
694,7527.20274019
0,1349.86044183
552016,9696.97271434
2987793,11154.5390075
61,575.501394994
40929,8257.05578228
21242,5062.23953488
4241,2470.51234097
987,1554.46820106
832,395.228343195
177,776.174567555
173,2067.22118985
2679,5209.81043979
849,1209.96124883
10759,8762.05875467
1601,638.57172575
977,3440.26338374
4496,7285.21961872
277,1169.89731498
11596,1869.06118778
63385,2560.16697836
5090,5262.91035979
2974,3239.02315021
203,2387.60767638
404,1011.97696598
726,890.309864409
12131,18524.6834531
207,1156.30487403
1733,-684.77281795
784,1207.99446542
250,11665.202364
136,1305.67358763
243,4994.0111181
1384,820.598137101
3717,7703.39011192
14452,1740.30525458
7801,15521.4321418
162,8206.40597998
212,1200.81702771
79570,4771.37530367
870,785.906719241
742,2062.8966799
3042,1307.47987313
1019,1041.80510708
24000,4883.79868194
163,658.692365961
4184,1015.80480898
1320,3792.97851486
654,2409.00108877
70161,2947.82273706
273,1764.97212308
83,1099.71625744
47518,1023.4308751
2275,1086.39116076
3960,4099.36184709
201689,2019.52387369
2000,1142.14157783
461,1504.02729639
480,1655.06853577
1398520,10384.4282798
1403,812.789539348
6720,2021.16520442
173,969.51645039
154449,7831.84816127
24580,23517.5138412
181712,4025.33736768
234,934.212993703
694620,3158.0862589
15391,2446.91662262
868,7928.39985561
99592,3921.04061436
648,2874.85025577
852,3795.78273427
4202,1763.95028359
1040,6465.38749354
278,4795.68880651
78490,1183.27733508
1104,606.474129849
250,372.16516459
7712,6802.99286182
114933,3448.09468275
503,2174.98915462
6049,14729.3964886
4554,3159.25761381
10083,3421.99807905
309,1340.11271068
2443,7540.76818824
0,1217.49108598
605,1629.38106834
93956,5174.98450777
296,1252.37795715
561,5827.04045177
1682,1471.05126433
57560,492.626766824
1058,1700.31958757
1158288,956.371745415
58713,6840.09935395
224,1344.03434429
2669,5344.46625631
100,2011.314524
200,-79.7132182764
511264,3302.62210578
17718,1634.86772409
580,3147.74524852
1231,4445.12280358
521358,6289.71163948
1111,1921.40551012
435885,7391.33220069
1559263,1780.49728966
3677,1349.3030908
4901,8634.83769815
7686,5083.04837207
326519,6189.84202087
235,1111.3933841
12568607,2694.20461327
2627,13218.2133043
225,74.6443590074
1434,1047.17312427
2550,3968.3397507
615650,2701.46065284
344,3501.91032367
5154,1639.61573966
94,1175.88802025
1154,2186.59150165
2004,912.965151601
424,1717.17299177
9942,1622.28840457
60346,9259.97269885
514863,4841.39014488
557,408.443196368
293,784.580400895
55060,1131.80602328
3601,4004.93053944
4231,8220.13690662
757,1805.287726
87413,1865.5822587
2423,4220.78174077
230319,6771.75186981
1672,2766.7602133
606430,2517.13523824
18127,6680.15868151
357,3886.67817453
485,2431.38998845
3390433,6724.7347041
13746,2192.52360692
1996,5569.05472564
1535,3639.78679586
957,616.587207405
29470,9051.93280428
215514,3117.73968405
51473,17332.3979049
386,2960.15860241
964,3041.59695527
43614,6545.0358116
414,1539.26353224
733,14393.1344027
901,1043.25754838
182,1178.76889891
341,9572.50234172
590034,7210.90667455
44158,7783.53421177
307,1440.11718498
852,1459.84156301
858,1998.07676005
2658,8873.43223451
4119,3914.41737823
6114,6392.5591317
2353,127.091168904
585,3245.92970421
8622994,1647.57893714
2161,-519.264200392
1176,1029.98543115
15408296,8675.71993821
3431,937.927491436
19718,4219.62800326
222,374.030651324
618,2741.28688289
7931,6032.83421586
2728,2502.14241099
624,728.221262463
51812,5631.03656194
1018,3633.70829315
976,738.144537285
425,1277.23670152
7591,3932.85716092
27515,393.543286206
387,445.41493423
0,2311.16349428
65865,2339.2732453
22806,8339.9319778
3293,1932.94686598
17467,3393.33537304
69213,4156.3455494
436,2092.62819254
248793,7694.86395235
422,5506.39631923
524682,1308.46436072
1121,9161.13660963
2029,246.680287606
1684,1644.53234571
674,963.933662349
134,1562.40844895
2633,924.75774041
443,1247.61227048
160,595.565563669
63733,9737.26065208
84481,9254.18848128
280154,12436.4900154
3297,3127.29196403
705,6556.67304434
615,1137.82623413
134177,11992.1810169
22093,3637.30994099
271,2039.69380283
760,1375.67346054
3695,11999.9341717
1298,860.763077547
5865,2602.83973423
384,1076.66398471
960650,10391.7389715
75969,6694.66242672
3169,4500.20752694
725,3204.82373457
237,1070.30135108
22429,2427.33489852
5735,6728.73034743
2295,1418.53405178
4331,1658.62931613
341,1259.84648684
166153,7697.44532712
19643,4047.65667917
76013,10643.3545464
29464205,2195.40388861
605,1920.23697572
37361304,8866.03520609
73848,9159.81454388
120,5667.86480743
3792,2315.45200057
161,4829.6412281
1138,1270.50343441
147,2372.13633888
192450,7466.64720305
2240,1824.40645223
332,3353.23016136
712,2833.65373973
28972,19243.5360218
198,929.163137145
1632,3260.03192744
874837,5013.47899324
0,4339.12616823
350,10265.4387803
23777,5104.9170197
1926,3825.98755378
393,2460.31608629
424,2110.85015833
168,1061.40452412
26161025,2755.66668576
8835727,5036.63748592
1018,4721.6247132
127536,3252.20595923
666,843.3627339
260,369.757414897
54879,2169.10608227
2235,4292.19408787
640,4034.78587075
131,2209.2914222
5443,2644.23336984
1990,792.61332743
255443,6746.35118482
241735,1436.39324737
35742,1675.5957191
2661,3790.04487944
8413,1128.08780582
5018,5902.11455193
2581,4160.39816668
2815,3979.55519028
3363076,10573.2772476
2026,3015.28381886
60374,2539.53859017
173,-98.451599947
1819,8741.78137871
435,686.934859928
217227,1494.33129538
13730,2130.67492085
86,640.392094707
7443,6452.06092032
1891,1867.38404138
453,319.183402306
22958922,3918.06646308
77,894.840412347
1004,2235.03498692
450,866.268473511
297,762.490214667
711,2418.16542951
3940305,5826.8447042
650,3813.58002834
1183,4161.11279888
2487,4685.85670699
855,1443.92420385
561,168.277225017
260,4973.43652158
33821231,8216.0449334
4488,2267.88896338
2008,996.151070131
685,7699.49358939
4709,948.19009296
261,7519.31037611
723,2254.30667907
1879,496.944868295
31912,1869.87102827
1253,7973.11772571
420,1918.64080441
682215,2116.11424408
205,328.97061711
1507,907.238026238
50138,8904.07535149
224,872.659554143
4974,824.490156899
321,777.286445995
221,6696.94359257
38848,3962.86964305
2557,8351.62015186
1461,1176.93999253
809,1369.12545047
11410,1550.70758079
1150,2339.77844686
284,6445.27937592
12711,5749.89717731
16320,2466.173108
4783,220.00252781
6146,4529.59720443
124,884.575390803
273,5202.7792069
737,1722.94735276
13520,5640.1503228
902,828.940381429
4033,2621.7203372
1269,1054.64320178
17875,10577.5295831
216,6849.34680302
493,1221.31234784
43354,1796.82131046
3374,1499.40119268
7758,2188.27305937
627,662.266514767
148,1423.85566581
98699,2047.34891835
34246,8727.88652204
2146,318.083457577
215910442,7536.39717438
44208,10047.3393909
1826,1970.69795002
431947,3273.2806544
13468089,8031.44195782
472,2053.68066984
459,557.02416858
414,473.751681995
3204,14210.3110122
8623,1288.555933
2321,7721.10526571
1023,4591.38717998
172102,5796.75238826
10911,1980.7999124
9192,10096.5530554
1146,2067.35813495
21800,9098.18668756
695,2704.59009158
2269,2680.6096797
1367,-394.734069958
2551,815.597060926
371,623.74372983
5841,7329.48920644
581,2289.84084829
6453,7672.01940845
908,2008.68123951
585,1440.40138593
18078061,6664.70620246
6241,13654.5512747
4126,5648.04308339
763,1631.07181592
208,1729.92979215
495,1692.82072404
827,1771.25724706
1439,3484.44250433
181,1485.40432141
949,2879.16044839
129,1403.24910102
121,3986.80755166
612,5815.11561022
21068,2762.90640142
2904,1504.12917696
113833,1423.26790777
428,1379.34538893
1279068,3369.87582503
127,1242.29343688
4409,4467.21870619
911,314.716781714
2871,2473.23431149
2763,8842.31867702
3833,1337.38371611
769,-163.584899834
10268,3776.64948399
351,1305.69374477
1323,2585.11273826
70,1924.93543052
2138,6208.46001912
248,578.447904449
101,900.248597688
105,3623.04095939
1247,1639.2311726
658,260.264117744
911,624.159532106
443,1972.72485713
515,2831.46363305
233,2127.77132361
1916,7149.86973017
143,4238.3345235
13776,8547.26198252
4380,4025.16907072
2358,1007.4778542
1503,1786.86824891
26929,10920.3927372
23355,5174.55255662
2729,4199.10016316
456,1258.66432673
10701,6200.22035807
71853,10893.8093039
361,1086.71535448
2409,1959.12438728
3015,3112.38686141
3823,2309.28041191
127,954.733549602
137,889.972805256
1163,290.613935673
383,792.844329549
0,2180.24532638
914017,3665.43853934
7312,9283.81845297
97,528.86216921
199,901.033097298
180193,6867.63806499
132247,2124.26789213
394275,8231.01648563
621,669.096354368
5385,14995.6179631
6881,6035.54628325
24657,4379.55233342
523,975.845081177
4151998,3028.57780921
148,4424.46415177
673,2189.06554038
67963,1170.94454946
355,299.36826341
77778,5173.3305582
425,3853.96402426
51338,1797.52187624
2038,535.663897622
2338,6540.07390368
480878,11432.5172235
975,966.450409055
1744,1109.50940344
625,2695.2276838
1447,141.777107593
3582,1095.41411344
640,1996.67768045
196,309.424148035
1482641,16482.9440995
5230,6298.05520201
573,1409.60850277
27221,2510.71994544
214,2417.62169925
3828,6920.07858467
1131,7741.94783112
795,1980.9389155
17555,2199.69341492
272,16117.0317661
419,1266.40708964
6288,6024.77745136
93261,7971.13981911
389,2547.2120975
2244,1566.80661092
304,-484.439065245
1518,5530.25575039
94,1502.94539563
2299,5844.85876538
771,2855.3872907
832138,11851.7961084
79866,28677.8599174
789,3834.18096017
1052,1488.30365279
23843,7637.21907176
40543,9211.29955873
379,2118.75646544
732,981.367868305
163,1643.97337448
2798,2757.92400517
9820,9723.94288528
35810,4842.74438235
772,411.91244555
196,780.559990124
11766,1978.47461078
980,716.411694486
485,728.150583134
369,1314.57330802
866,2165.9389005
3032656,7095.78812066
594,1357.03426868
123,661.057215099
53275,784.122764418
788766,4501.50623582
4705,2840.79266167
1567,2014.88459605
463,435.536829908
35331,1874.11179571
844,1626.33345072
365,147.244926495
9613,2265.83313994
2835,3562.56586089
307,5932.45094035
612,4573.15870582
273,824.642892027
0,799.16643924
46101,2660.3513802
1411,687.57934644
969,551.209109554
536,1074.49135759
7449,2921.76748175
560,3931.94051399
894,4214.15003516
630,2098.22283705
3974,1803.63000645
1844,774.896268199
1668,2591.84071567
319,1165.35411539
360,1321.43315422
717550,16605.8949732
341,282.434254953
17069,814.429970337
117,338.235058294
5679,1814.31873109
13652,4243.33377642
1218,1488.85021083
285,423.4369164
774,982.031393224
40282,2014.44628494
576,2138.12839569
185,426.51510509
10699,1506.23403809
49024,3807.26426094
816,1565.54366142
472121,5844.55901515
279,1152.38158951
1198,10528.5584229
303,8725.38577078
4188,2338.17652276
128,745.652006063
716,6719.16575945
402,1156.12076476
14934,1926.82885807
183,2824.4979195
238,727.000440952
515,1188.86868655
2865,4930.5020931
958,8030.16006121
73788,843.147285797
381,1577.13676616
247,3740.93297619
603,1109.0303503
453316,798.961636779
1304929,12653.6208067
169,3800.53548209
682,1753.02622105
73693,4488.6675815
213,-204.628344726
15523,1113.02762611
79970,1737.64841057
3238,7738.57568506
966,2438.39059702
43651,3410.63486398
212,1152.80271959
24676,7960.21525863
392,1160.62678162
19471,5019.79421279
1405,2338.16643422
68095,9057.05023841
619638,4045.4311572
3875,185.545499118
1475,2496.64256483
168,441.882441132
3151,4382.77256998
1219,6822.53346893
5056,6477.57071215
224952,6106.64923052
417,2167.50112451
141,428.329010304
254,11614.6608301
4715,2692.71435913
206680,7287.03072057
436,4625.45972325
34261,2968.61102273
4664,1613.49070718
1013877,4183.10652541
971,2861.25566934
7089,2731.46372228
11941,3686.81643899
1226,3069.39408019
4013528,3179.82754277
9153,1354.61930323
81374,1539.64464029
13240,4341.24505534
489,2386.3983575
1110,823.323077595
9844,-364.901090636
722,1261.79324728
10040,5728.15394755
529,1603.87929063
23819,6639.10928903
331,2391.89772694
188491,3537.56030396
165,328.480036264
652,879.701299704
13999,962.028498187
1782,7234.22687257
4301,-16.0006231812
2777499,5416.78610658
383,766.267410383
256,900.106771181
4483,2445.80557748
1262,933.427492258
323,728.918427842
159,796.761580414
1494,3369.41092839
828,1272.6071037
13584,6566.69613899
3318,3666.56678806
835,2797.94813167
126,646.772979597
115,1031.37734651
10408,4083.99925844
2896,662.868748329
160,1306.42329371
1301,4935.24683855
218,886.883732081
911,1519.83818084
2016,3430.47284266
77308,1450.78818212
790,1103.42906117
2032,4605.1546551
649,650.219873931
197922,6698.1202485
500,587.834421329
166,695.855496262
637,810.9444705
571,4641.93496635
519,262.809547926
4544,8041.03529135
186,1329.95316594
16531,5796.04580671
375,572.71641781
113,913.682082477
706957,3895.91980186
1309,232.876828151
2479661,3043.24702054
2611,3015.42181282
4367,1228.70377987
61,1854.50638917
1231,1418.22769364
394,1700.37237331
333,1977.29984734
10450,991.39719637
4117,4040.5196216
6557,3585.14794744
373,1254.96446905
2089,4270.95219117
51162,5965.99067105
10551,571.324422148
1025,956.304347288
1202,2857.24870353
4943,5541.76147071
12697,2942.01793759
2056,152.471744684
933,1751.88462089
12990,10627.9628002
707,1223.381429
1893,2820.31285992
62,1129.5666444
251980,6684.92911346
256,-13.6150893626
575,3145.73082575
1745,8142.67177191
1040,1376.35131914
66559,18587.1724409
572,3692.33834671
3832,6649.02883404
401,13876.6310785
859,-259.084557618
483,2267.78082312
300,1726.55274076
147,1906.28053439
7569,1036.43863768
395,5154.13249002
600,8972.61076501
1008,1176.73956225
4505,6660.58133681
83222,3364.62809087
65190,1546.27893152
261,4727.55730507
625,10540.8273985
1002,5182.23594491
297,1303.07606261
2294,4213.08948269
236,1158.08368534
4900,1940.45514813
3532,2382.79552983
1284165,11899.5550408
136557,5243.34049433
1084,1274.75811857
1194532,6270.55520868
398,5552.32377752
8363,9029.97241786
540,1589.84227115
20245,3749.46159665
222,2136.36734913
353167,2037.86491585
12921,1788.95221994
6263,928.919355198
89,3883.02977598
2356,2909.69329395
350,1009.88078833
661,9994.96422285
2260,1993.03995299
1325,638.345405673
292,2377.08289528
187,380.066248524
40420,2731.31653164
256097,788.551525383
511,54.2366611913
356,2596.20941521
367258,1526.68452573
1306,2413.87896079
278,6980.11183249
220,3041.28648455
2172,1418.64372242
904,3737.35346788
449,2393.64262623
606366,3873.56678421
1599,2672.47247353
171,1366.60463167
1857,4848.32414121
23088,9028.84522861
8431,-60.1594917387
1048,2107.77656181
194,1422.56834187
283864,7716.86259908
775,1935.28667352
169,1817.86750556
1137,8928.07537048
395,1621.83196268
61737,19520.2876363
199,1029.5941869
2053,917.948019548
551,562.930294631
161,764.171641129
70827,4016.48110759
2046,2494.6306131
873,1666.02116377
133,9572.68326605
3319,7222.82728473
64,406.132902132
660109,1324.12980426
55513,4662.17829336
83763,467.200409463
5346,2131.01441152
421,657.772055963
43382646,3859.27053552
212,-105.66425228
2594,2277.21989055
64351,7250.48867402
646,999.250606687
14202,2492.06082659
6641,3598.95136726
9716,1789.91446882
318,466.074418219
7055,1286.48231349
680,1471.69492345
273,1630.00659153
4405,4745.77598963
2755,1249.53291057
206,1409.50834115
16094,1743.67820744
37548,1012.44487836
184855,10190.2614777
17303,3568.87895977
801,319.761007267
9063,3049.58451511
383,4024.07693288
7465,974.76840497
3793,-40.5090923647
20710,14395.9953042
786,3345.23641589
65516,6073.42561394
591610,1808.01989289
202,273.116116735
16890,3136.30749248
4646467,10229.6343055
78037,2852.66742949
3187,6576.67143663
731,1504.16554181
1754,2506.29685339
839,1330.1653783
9167,2354.2264213
18343,6553.05333239
384,5111.33872769
670,3909.64019711
560,665.474933564
