actual,predicted
681,2517.17769274
46331,2502.3925413
11605,1330.1945076
572,1674.14632844
346,428.621305855
2802,3965.70745109
25271,9476.67525814
21098,4414.17940853
3301,3533.5593746
698,5607.11986081
12324,10640.3849245
2582,2295.83921905
3139,4140.35199249
179,-268.980103501
442,4186.52684682
956,14713.5902982
5262,1659.35164179
321203,7012.73395224
6946,1868.65791481
582,1233.01366221
80543,7900.7991911
1155047,4413.40827745
973,1296.47720491
323,715.760059829
14500,1538.35635718
33011,3702.44728147
1275,4246.01284077
1053,2614.71989446
6064,14889.758297
533395,6287.40055917
1583,410.698532293
2317,7376.34485172
49913,13122.9254906
2794,1740.39198988
2279,4400.61750828
6933,5609.0877345
4820,2060.3621055
177614,1646.89326826
777,4265.2758579
13738,1090.62351123
10833,3116.13891153
354,2166.77889715
77841,5525.06022033
626,4288.75377586
361,14697.3886675
1530,4479.04551197
350105,-100.751082091
1129,1182.76192502
47929,792.976012307
227,1977.08292218
2397,237.241002883
224,1398.19281474
17776,3573.78464188
984,1098.29693131
907,3867.60918981
7024,4480.00460412
22318,2643.24296645
1515,4682.16193688
20391,15814.5267743
1146,2824.08976733
84017,683.158832777
525,3036.87606536
222,1007.46317218
2465397,2101.63090063
313,744.37970867
429,919.960876096
2163,2581.44788801
90975,6404.06208329
201,1415.11939249
147,1168.37110715
88047,7344.20437807
1143,30249.2678738
351,110.334550752
191,750.890969466
4309,1716.88445422
961,2329.76846229
364,589.534410824
1140900,4594.9176872
29184,795.945323302
0,16895.9749289
168,1428.28817451
193,1350.58821592
16904,7962.16681881
623,543.498931106
192,2439.97976465
2645,8287.97918779
725,1888.22598081
862,5260.56506206
14727,4702.47256988
1509,5485.98019769
2107,2800.71810527
69861,5998.93614029
206,1495.3277027
5759,1877.76600222
5001646,4189.5230761
37611,5412.33839355
90416,5271.40095568
185,804.94528462
16144,1664.45169254
224,3143.55498644
2595,5788.42243421
904,777.083985315
1578,1178.39897984
58594,164.432521053
88949,3102.94984714
2610,1401.20762254
16969079,5599.25111
184,903.662517246
419,6736.1099006
369,517.272483254
3376,13726.7743547
1786,2754.8836644
109,674.96936282
568,798.660225135
166,1170.24448094
5075,9192.29940345
898,1564.18789258
44948,7938.93218783
1023,843.574621564
1065,396.534750753
1435,8395.35535586
396,816.556297049
978,3291.17635546
679,382.121493409
219,680.999318324
701,862.904542003
430,1654.44620583
159,226.277376545
308,-53.2376890425
86273,7855.08252784
4386,802.037707106
263,8021.60395514
696,3336.26090531
71943,1954.51562001
76,515.786204183
846,723.011056333
2807,3435.67197483
729,1808.51393113
846804,7573.06218152
312,1991.06832941
1850,3145.02879291
195,1099.44506642
629,1657.97984047
147595929,7668.28756533
1485,7394.7373895
1124,3450.19669323
1058286,1689.79141878
253839,4955.59511282
670,2811.52339292
550,2648.96778626
487,3103.12265673
596,226.441744793
501,3784.18737695
850,1886.69385215
758,757.068039751
116623,4887.6603126
893,6634.86334806
1080,5963.15088459
331,2650.73549737
427,1691.50957777
3943705,12960.9646495
674,5374.91882855
1068,3768.15680174
3397,1655.97626868
1905002,11950.1192443
183,618.893395543
30805,893.869644244
46266,1095.05434694
10808875,12693.0052663
10125,1769.65561635
972,2041.29043888
839,727.134225539
2682,12168.3150665
377,7213.93519949
90654,1124.07549371
340,6040.09350369
1929112,12362.6741355
9230,242.203864792
652,1289.08632229
722,675.070822901
80534,1574.58757843
9537,7983.4972813
3171,2264.87640319
1274,4436.14735344
1229,5052.8554033
4149,7100.68822433
253,772.377612475
1063,1374.78875169
8275,3011.2170884
930,2066.80225949
29447,8481.43454103
3214,2795.26033139
5780,5273.7332367
80,1003.26956397
235,457.138187476
3195,2883.18826387
813,3060.01947801
10929,4344.48277192
16900,6865.37650732
1401,7814.63874739
222,6442.13879043
2521510,1445.42689347
1242,425.850921215
25618261,2162.24782942
1741,11137.8183401
3451,296.209495706
355,3575.26214857
297,779.92920032
670,1172.66275344
173,3041.55015931
3733,713.112824598
126,3538.26410763
84973,3284.94945372
81,304.430294702
1864,3325.10913581
2226073,5610.46413845
1383,12089.6024316
1922129,4555.67750044
86,790.601337083
703,4204.40504121
24909,2972.03994289
342,716.152178247
610,1039.43137821
376571,9042.17832248
166401,4787.71384144
100,307.25586471
219,1306.24356072
36014,2212.95256871
2373,6154.2348805
18569,9870.04489646
318,1736.70366029
90,172.601148035
269,3081.05868619
7538442,1866.63271633
516,535.844172046
162117,13965.6450481
39947,4152.84499482
881,7444.42092051
157,1833.49325592
6557,11230.8846395
11972,7888.96362284
228,5992.60504968
9822,2374.35069956
490,269.556308055
570262,-649.176050095
31149,4172.9614603
10943,3478.698027
932,1739.3379388
119,1955.98857362
436,9752.86740613
4180,7463.69364209
263,578.246022847
9342,2048.79996303
914,1665.79565366
3692,1981.12034356
58186,1418.40285955
27863,4816.00026144
192918,2117.30988821
1144,20228.6245263
533980,7399.89282352
1309,10876.7278252
1951,2804.61935078
36,1059.61900689
43609,7619.16014918
651,1492.79043124
613,4449.16701484
177,4004.92877531
806,483.467161956
666490,4647.99912959
1073,3210.36671303
108,1069.66781052
3726060,886.057541555
308,2025.45395099
2018,5767.33897035
14245,1537.50256144
232,6784.66000492
382,458.688694341
879,2740.74607701
1399,3409.18270928
1829,2745.98177815
197,1388.94947313
1191,704.582588989
2089,2096.38002708
15704,758.795830475
4891,2396.08280019
185,593.231004355
1938767,726.817817087
507,-83.4394382795
278,2571.63283374
1078,2874.36020292
56867,6492.65055766
622,4809.30691976
728,1981.23635807
552,873.697362103
3868,1051.74778989
1420,1439.89342971
32318,2729.42994338
440,2207.98780782
907,2606.85304793
522059,883.330237907
2620,1405.37785205
1865,1242.13896485
144,206.270419405
1389,2159.52307908
1639,1495.1292315
196,8101.48169699
867,614.247804983
239887,3637.21008148
857,3468.11057834
494,3542.35713673
617,2643.17508135
2200,3553.96694385
838,6100.39797063
441,627.427419123
30004,1239.09946265
405,4161.23106336
699,1608.81168048
544,4222.10459952
157,5309.42063247
583,2281.58686584
716,5152.50888712
8919,3009.54745994
50893,3987.54974175
520,845.372051066
100,590.610603537
261,970.517012159
178,3683.80351352
3373,4855.31932416
250822,3695.71822304
6075,7099.94114393
498,1308.30752156
1545,565.56186791
590072,209.512565922
169,7571.26608817
1862,2862.88313073
2262,8034.3850757
2961,9089.50736999
119,1156.09747692
3406,3722.96443369
618388,1318.89752698
2887,1667.7975553
8685,2432.71198121
673,1939.85162803
26706,6440.65888247
387,1797.06000611
95244,8555.16238077
365,2941.56700025
697,1856.03692839
9050,2213.05743674
4169,2560.70035866
2253,5020.7254393
8316,1872.52551128
921,638.976499114
834,3503.90087593
3702,783.466484942
67974491,4863.45056891
628,591.221439932
104701,9518.39074499
814,1764.41371154
468,562.377310042
103,223.18409867
1206,707.181972018
800,5983.06426492
261831,5991.22882276
423,183.678732018
377,404.034777804
1248,2843.17737548
43619,8467.14874712
8038,6863.12888291
271,535.843027732
417,598.996937423
258,1091.32152229
188881,14175.3740507
159,1192.99344111
25690,11188.6503134
1712,1089.31588447
17970,1626.86051382
1617,6400.40204262
839,7385.93890347
4193,8335.21957703
2932,6570.99739918
106,1201.51426919
1252,7923.83715348
918,2328.44603045
434,14201.3240067
860,1104.38396415
602,-87.5516469689
300032,4299.74998666
234,1988.41212021
2344,1399.89216553
13454,638.144462672
381,1278.75347053
1561,6606.88407251
3594,9413.87176387
67725,8162.26107716
1770,6212.00265436
431,4268.21542525
6218,1980.01999034
173,866.318174386
1592,574.413230714
1049,1811.27879779
526,3701.96418397
68646,4151.56130215
1050,1609.77187452
33746,5630.48100954
1951,3921.73149926
33015,13603.2307964
2704,1352.50148614
4297,5874.72495293
1301,2367.81681131
191,5082.26150609
477,796.271116981
2164,1190.71724678
346,1198.70427358
1199,1823.98773755
1887,612.327196322
3250,6252.36598189
1044,1648.55017385
649,1657.22966224
10386216,4168.5172551
103824,18495.4341124
2165,2380.84221531
1497035,14283.0411096
25858,9489.28147387
529,811.873018076
143,1307.35034295
2114,5819.72053737
19159,1734.48379373
2344,8274.21454635
777,2838.16902285
322,2139.90941766
4973,4239.80563136
157,882.704160279
13729,6127.8500976
4324,1207.88473567
70969,9451.24995329
21938,3843.54358595
78632,6356.24192294
8954,3157.34482387
8531,644.044126326
368,1785.09741812
372,1095.07242289
119,426.540548278
1042,3655.88277647
6659,3377.06188174
243,316.130692815
498,892.350241917
2210,2432.40691145
73113,6274.33113261
678,442.298652524
1585,2080.3752562
23189,-326.204341857
15292,8962.85638347
260,1162.70139419
650,2649.95062656
6161,14700.5630748
105,2224.74902266
57844,8362.08730908
942,6616.35807262
2498,1965.14623613
970,1003.19255168
4564,971.898997007
2495,3439.40120451
64,4369.89557144
230,770.01153518
372,5056.59810634
342,3346.84569798
1445,549.029293981
10756,1949.45204457
32988,4835.20922007
3281,1774.3719281
217526,78.3669509937
6362,1236.32752461
783,3526.03993373
10790,3065.05176734
586030,7676.90366331
684,5253.9058423
15428,717.956209126
209,1043.20709915
278132,5007.23134761
25223,3910.68641521
2653,741.78774697
6925,13382.4350026
2325544,5650.20081692
11195,9293.81589287
4205,2686.49310321
801,2404.88543726
1768,661.393101004
126,2261.77931709
2501477,2697.32592304
592,801.491608694
69439,7945.21815376
636594,2400.78279699
6353,5350.71718924
2784,2729.07638014
310,2828.00045338
612,3873.76382488
161824,9109.74456998
185,226.179089519
2729,934.327315093
718,897.51466646
81291,8270.34317301
15810352,2170.63759854
5692,3477.3811631
693,1314.12135216
323,331.789625526
20967227,6584.47285767
562,-311.657720104
46302819,1998.06658261
8024,1134.63917065
131,1214.5467998
2042,1330.45361922
69573,11008.0782036
86,220.025426586
190,1361.78342267
90,1069.25359584
297,1483.14341655
2109,7984.83437443
5115,8262.69971795
749,1009.38810877
69,1249.42307825
268839,1377.34807613
3345,1515.87243498
680,1154.64096016
1171,834.67213337
1499,1259.91573667
991,6775.98995512
344,1117.62486357
14415,4923.62298269
420,692.288631577
7989,2834.92632885
6172,705.998175602
244,722.575396012
188174,3361.2297421
1984,693.059367314
385,1758.71295321
531294,1230.73773097
62243,2246.16195963
232194,1062.25813709
62775,6054.96995823
774,1079.73515632
2215,1974.21207201
323,1301.87062566
517,1519.97060646
2076,1517.49892179
250,889.946974168
21805,1407.01958181
6009,3986.6348123
383,319.453849383
934,1924.85319015
6816,3436.33172042
768,730.069058319
999,2276.85835431
10139,3147.54764239
105689,2256.61250454
205,4571.98855706
283,758.911797943
0,1812.09980194
997,376.649329188
2896,6296.25008009
299,966.550656032
125316,2804.71243078
306,1655.46805586
341,1420.92707462
111,2350.53115556
70134,4499.28173148
245603,3670.42634084
2259,3690.94732252
284249,8167.94122115
1930,6142.2804073
333668,2374.13364141
338,-201.467584125
97,1102.98283707
485,759.154503189
129,606.989014396
140,1336.0508497
1148,3229.83265465
22869,12485.5843772
107,215.987008023
2952,13500.6255635
3593,2922.97478614
545,47.1018214801
82625,6889.91411413
2297,4089.3688995
10135,8125.55556446
358,1511.86513089
347,6345.82277225
418,1526.21141588
4184,654.103810707
260355,1792.64711753
245,675.337076625
7687,5131.17861771
206,3722.76270884
334,10234.2740105
365,810.670272155
185,782.490737018
73187,10329.6702206
402,1336.97213772
3372035,5461.31540233
1358,-660.708923251
182383,3912.58572584
838,3126.23974141
708,1156.16705599
151205,8535.45121454
7253,1279.72160993
1855,1077.08410984
7069,4137.66544025
412,2105.15427198
2662,1730.96333006
1059516,11105.4896389
3703,7602.31655367
568,3732.83727895
15348,8248.12346881
1882191,8436.92480813
8940,1320.7997487
376660,5723.98640392
2893,8326.20419154
8159,3637.01248577
88370,8110.9330523
3198,1467.38119135
34607,5099.4097405
125,7485.44892225
5890,7592.87895099
35756,10756.6239508
442,6297.06408263
150,735.976464321
254,1574.09618877
5489,1639.52237174
1107,4867.46827518
2544708,3680.45821505
22912,6657.4018859
4262,6774.55830213
10607,9790.57335657
8752,2837.17475531
20718,4876.70205962
744,4389.3213124
777,578.681553531
719,2228.03125804
6056,855.850555546
706899,3010.31933696
10557,8319.00162385
278,11961.8570575
345755,1989.37221923
3505,2418.69810608
25370,8426.6410091
28842026,4037.84148291
8656,2376.94520452
398,2045.93746457
21850745,2211.19308875
13326,10125.7349654
2767,190.162761202
263,-7.95291542869
408,2768.33281057
93968,11274.6518419
201,3247.20328951
788,927.699310978
955,4049.2637281
213,2325.18461103
1683,971.392945215
1997,580.779906088
356,910.723745624
2350,2197.41681385
23974,3615.30752317
2816,301.352230149
299,331.672044606
86992,6251.72730172
1571,8402.21132307
68083,5710.39608631
8474,4011.39977593
72520,7377.29401452
266415,5218.2721295
14844,23.8538889733
138,248.842883928
66690,10272.1005476
1044853,2205.08160088
680,2056.11165768
424,1348.56195935
57207,5804.12179201
617761,12722.317114
8371,1939.68485579
587,82.5037757954
329229,3375.31709404
6861,1791.37185649
6693,678.463561264
6769,798.673748231
3682072,6157.10533634
19298,6600.39452172
836,4565.94504652
269009,2060.85008794
645,2063.3075205
309,1286.14103015
585,3279.03697307
299486,2374.92996265
918,2118.58087511
44703,2647.10998438
1181,1116.48886327
3257,2875.96393385
341,4858.69373335
312,1005.11444797
372,445.729880956
16994,3439.05378486
159199,5746.84497244
5309,1901.23598312
188689,11997.8093826
2108,3521.92736724
939,2948.48710169
166248,5589.72299721
68047,2985.80137187
22849,12465.2652396
394274,2569.50061083
2085346,4746.45369688
19988,7066.82522144
195,960.664053275
233,2382.65643401
4643,4173.10276025
866,2776.49764013
115,484.560193724
2320,1885.65838505
1629,2753.91887943
48147,5533.88040376
131,1322.71623548
9875698,1966.80704459
35299,2961.91362435
40944845,2472.68722815
76425,416.505805959
13723,11250.6575023
2448,1700.49622635
2057,1730.18771152
1045,2745.98042135
17415,884.34258383
994365,2889.9027417
57237,1971.3740562
302704,16453.8438039
1628,1563.00053873
1408,709.538568409
7645,1701.58451421
480,2074.04005021
67951,6975.66217621
632,3985.40661929
341,3334.79517604
441,1042.84052737
4310,3974.51108477
2398498,5308.75883444
96,1832.38936751
151,1316.62936724
515,774.345905287
228,3292.55490606
108131,4710.57065624
172,641.617237502
204,1469.36276475
3365,4098.89055563
1425,4133.99461717
697,986.174839853
213,1024.23370657
3247,3107.75389513
544,5294.27381012
430,1535.41291555
296,756.592295328
194,5429.9015497
39884,2406.69920565
5666,6560.46939774
35,1214.39401705
75,475.903992444
87,877.700131847
54847,3825.1256742
110168,5665.6259175
3202,817.684934159
43611,3287.74845368
73058,10927.4173427
6330,7725.72630796
2012,1730.27881491
1802,3127.40040316
5227,4546.43273663
428,1114.86135451
1040,733.282463812
14579,2655.55973337
83066,5185.51888772
7060,11049.1235745
1683,3525.17577601
237,895.973345922
5123,9367.36970077
2267,1415.66468799
867,7301.44553515
19263,6528.29474234
330,3507.6284226
1027,1972.50943969
429,7848.14175635
4939,5697.22965736
1219,1858.49960099
3128,1539.40330615
3877,153.246922101
970,4695.21035192
626889,12233.5728744
814,3576.24785188
552035,7766.03156112
403,-517.892008528
2139,1627.03107105
5025,983.708379104
118,568.294737263
863,3130.41911214
2747,1421.89197054
234,360.834869324
75059,12129.1555647
234,3202.24124434
125,-69.9114626241
444,2237.05845031
847,3330.85813535
528,2469.67886514
3530,6834.46250237
649,14284.776316
11663,2539.40676801
376,1489.39613364
55385,20347.1823172
265827,1378.27977638
462,721.407130934
963,1698.7361304
820,717.728181948
5572,4913.76694531
271,860.425045431
325,1468.27942388
5911,1357.6233302
505,534.226184492
343,1105.64710359
7403,2962.80864758
4897,3531.64526711
203719,15307.3526318
230,1190.86160317
693,1134.70265863
1457,1533.91721809
1226,8619.09645373
5261,4369.29916438
739,1802.02584098
6856,4880.27583847
243894,2147.78334839
184,1422.73839478
260217,7351.6953192
957,931.414341858
165674,4788.68467218
3838,1999.31558358
4023,10467.7820333
18172,6842.91864298
1092,1215.30078942
137,724.556023084
1547,1062.45567049
784757,905.038397718
1304,531.718513679
10832,1356.37836037
616265,7595.90469321
3379,2939.162969
2148,753.817719597
100,213.350033381
4080,3989.9700895
80753,5130.82562869
908,1389.92407057
431,1312.78701237
858075,6731.92792084
4554,4885.21538199
341665,1938.64961037
694,1967.37875143
679,468.020031695
575,5179.76849089
36213,-234.115137304
4683395,4351.33218957
849,10519.8189358
2878,1403.55175302
608,522.89510199
1035,3532.6005721
23374,7493.30242721
5284,2287.50515795
3923,7532.76730088
1745,6884.02136167
3681,2524.99883476
877,3072.13532093
1168,5109.20354938
5035,9572.54280475
2782,2176.12064557
1857,791.366763298
91357,7772.2668797
21260,2232.49982122
2947,1366.0083045
5363997,1265.65926358
1280,2406.81705434
82882,14869.3880502
10550,7363.01460397
342,1278.68256316
4800,2418.97976707
756,1366.56626087
147,412.798220018
757,1310.72616566
214,1046.34257161
1234,1898.59031626
16287,2049.06175963
384,2073.57996515
23183,10007.098891
484,545.971279237
437,3773.81533573
4399,3388.10715442
