actual,predicted
508,1503.97782194
2172,1224.95440507
16157,4165.69822088
349,2456.01203461
10463,4389.20038099
245,2037.54785191
58,1488.33532035
3724,2121.29819882
5439,3104.49573732
382563,1692.24692626
2642,8138.0416154
34819,1817.1309912
876,8481.05447836
134251,2654.58867547
2693,4986.33199718
688,445.784034084
10981,2959.60176944
478,940.352635413
11286,5296.95409015
23953,494.061882311
14468,1538.77350848
141120,14852.8837703
17513,7095.28437421
1488,2298.53695845
2582,3310.81788749
2009,974.057991121
492,2539.58379229
7267,10341.2984255
4899,3710.13914583
2098,9306.32515744
13827,5756.05490465
199594,4493.40222537
258752,1512.24337461
4909,514.178843789
295,-112.401786491
217,-57.1131230912
1030,3912.84736702
644,1355.95661883
979,983.418660067
776329,2288.08578188
2262,496.247850015
300,1214.78820455
2420,990.880115303
1242,2381.70518935
3913980,2586.1690459
1570,6349.03995704
342,6932.42717372
619537,9882.88770265
26025,5067.17315653
542,3803.36726604
232,435.821265008
16012,1012.58662694
10475647,1216.24492554
912,3284.87248943
1583,1759.7276789
8228,4160.10631159
751,1115.50971608
6052,11415.3460836
1213,2231.47263106
1459,1391.51827621
46867,9830.98120332
16553,2905.86845149
1334,1464.03929474
17904,4867.03869707
13748245,2619.10180826
909937,4781.67671019
9071611,6744.19559
9579,5008.54061624
462,1412.63170873
4916,1072.86728371
1388,2686.96300328
24272,7127.11806332
5579899,6349.43139883
2888,6451.24766577
3615,9567.74875862
3070,713.038032416
1714,4044.81047788
1318,1872.21366729
2100,1501.12144385
1951,2895.49480575
18693,2978.70173528
817,1145.93560022
6509,743.697360772
178,1197.51129165
112347,663.072997719
1754,735.980287262
2824,6269.94818222
14485,4371.03915392
1020,466.323547219
336,3211.0887923
1878,824.53082966
9843,2139.27592118
9018,3921.70362626
90026,6159.73002394
58771,7564.54323943
1124573,2892.52612604
917,5041.93440082
11958,7172.31052912
416,135.676369632
1521,6789.37919337
3124,1160.4988811
681,1288.45292088
1306,1694.3698358
122083,5087.70945327
1349,568.774891126
162,349.614045876
127,1297.72848656
2970,12050.0392369
859348,7217.07307223
518,434.599821551
14229,2623.83518669
852,3085.56013494
2112,4515.4993991
2123,1977.19453645
270,8915.11032571
139,1281.33225631
2004909,2448.81837236
7464,3642.28423865
118,827.847347906
89,4781.02823435
160,5136.06364584
46343,3072.15399736
3566,1341.54636144
22513258,4682.99283889
4313,28379.5726508
192450,2151.0618438
2195,1662.16591001
436,274.966942081
827,1223.3577238
20900,6393.29901943
1501,1185.82378976
901813,3902.35193255
9387,2916.00273768
24340,2290.90109856
174,709.051341275
2775,2087.0617637
607,2381.3837336
1143,7877.84489823
2382,9292.45610101
7361,683.264061398
617,4370.5925911
324,6621.98500415
3545,1381.27035217
283585,6051.09067561
129,3836.33343571
2680,12355.3246734
326,474.454617053
265,926.372644482
267,334.640968026
2603,1822.55204662
207,341.764088912
328,2237.88659983
601,1895.85276422
134905,13220.4650358
3073,3626.17886898
51909,21081.2122947
2680,1516.64096905
1222,1867.19825971
15638,3254.19922026
185110,12656.4985698
2317,2100.1094421
680,966.453924268
2197,2491.79120997
319,723.937259394
1036,1564.40927561
6738,8492.18531778
1616,1665.45402826
1544,10346.3201184
1000,9001.80047946
86286,6311.9724557
3147,2602.97191211
53137,4931.04920346
759,262.951749198
729,2759.29441099
121524,3127.20861144
55763,3507.07532436
557,993.124903167
11199,4382.39511118
1607,6099.05351596
46418,5146.41729799
5445,4488.434964
52799,1193.73518229
130800,4766.30169477
2223,479.94763542
735,5870.59497183
2758,1112.77488338
809,1089.76975296
11430,2354.78745977
27518,9941.67181924
583,7466.41405641
65526,3919.81001534
11362,2039.60660637
1159,5083.70146674
3836,1905.28181859
1981,1956.20132737
585,8507.88281814
12564,832.459521672
181,2004.8844091
992,455.565148709
1001,3115.50116195
20417,11693.3581478
100,2269.4414831
331,712.521716868
449,3278.21531064
5077,4308.32302233
538,1894.24893903
874,8699.41880429
657,901.416662585
431,1039.12256609
17184,12302.5620765
296,1625.90946863
439,3327.55079936
1029727,10036.0182602
4430,3605.37063237
41433403,2065.76364142
8476,1614.97543843
1571,2486.28482762
357312,3166.41403104
1144,1369.64767063
340996,10428.7982371
1031,442.832379749
396,404.243853503
373,1780.4284987
8748,1410.26628168
343,466.432410952
617,779.713030607
4679,1476.03104377
5700671,3705.79680113
28820,10603.7962149
1798,2737.784216
235,963.934613687
2945,4877.61834219
1789,1084.58996281
570,377.078620525
16438734,4484.81872964
25440,4138.36627469
954,3491.74575738
20628,1391.72101296
131,694.994241744
267,556.513478048
103900,9857.00283144
1897,8212.58965234
162,1042.5099657
1575,2537.83798638
828446,13977.9148791
880,3335.18071893
781,791.849374465
21796,1836.00031632
324,1020.88406191
57057,4137.34979054
418,1333.29408429
555,1022.36404166
6658,1763.21135463
189,2288.32868993
651,1838.27482541
642,945.273247677
1117,2408.62839899
586,2333.52173609
21163,3977.7387623
357,1044.95732377
634137,4959.70755542
33394,8476.69438135
55628,7002.03128576
41190,11544.6925406
4616,4532.97522323
9406,821.762836554
492,750.043190302
28172,4159.3430571
11280,2287.14606997
346,2418.42103235
27349,7081.37053951
164,418.475375785
809,996.951965403
2096599,7550.5169902
57724,8814.20033504
3019,1838.90324575
1969,758.626022618
5233,5296.82690833
318,1317.23311154
190,834.359884867
132281907,2150.92370396
4678,3335.77107468
127213,10008.0007975
1263,2835.94149634
390968,5092.23158603
9512915,5129.21388127
538,1908.42303475
39047,1879.70722363
1709,5756.91537122
210,1938.73351619
2024,3766.82841908
1136816,1860.36046396
319,974.525488261
2596,6342.99832648
1387,1622.79983889
8235,6639.99896125
427,2745.13385465
447962,4543.47041179
270,4877.55938011
1105572,1560.05328426
63403,4912.03527355
326,1600.87394891
979,4285.8730081
30412,3030.89997449
1103084,4006.66929261
3023,2129.68110969
951,721.640627989
818,1036.80895497
745,6117.14417003
92,80.5521985741
15484131,4271.77399605
783,3113.84655533
610,1433.37189344
1613,2647.23002461
5053,1819.95026091
85,336.120833782
8899,7780.46160296
71230,568.634237621
4995,1378.28039189
7227,4204.96208467
252,3171.73440786
504,2144.012361
2506,6974.45667926
2654542,10919.047618
59,1290.26257585
23087,14901.0896216
25662802,19909.6855618
379350,5924.1086461
4146,2573.74639417
1153,601.064708274
599,424.213042147
65850,3945.47444435
168441,4461.13426679
3873,2717.06819405
21478,8441.56408101
223,4797.03853732
371,5886.94039061
297,2119.64731373
565,1010.59686585
13473,2925.38391027
1128,1253.33081537
13106,990.490431889
6146,6386.89728993
4176,155.310523677
200,2645.75781654
22792243,2985.58025288
3497,3500.08587332
1812,1516.35985634
716,1970.39990424
137,1335.91661098
11949,5420.84530446
5167,-316.275492488
3254,2388.19668617
1420,1228.55280699
915,2091.30590235
2481,1202.9785482
1558,5271.16318884
2253800,3413.31621452
8814,4015.63867387
733,1527.86858181
3070261,7430.8598586
2617,5620.97227295
8092,1699.01302948
1903,8015.55525263
8055,684.375785565
1230,1012.32922594
252,2037.95596273
1144,1472.67701199
123,1170.83090975
2346,1474.78941003
1070,1194.05534267
177178,9696.55376026
7338,2223.80590055
411,-805.631775708
55142,2307.20887559
6824,12511.1971524
4266,1103.84173788
2289,4012.79012221
2335,785.654529683
518,807.705015962
77308,1509.26040929
3575,2738.07853918
5635,2755.74716365
81,1644.93781712
1943,2058.20297936
521,-11.6457720406
896,1993.296299
200,1100.08698478
21258,6057.37304811
426,5004.7737177
20735,11587.4025943
61810,7631.68929881
5444,754.931457305
621,2193.89089771
1212,1250.32835266
1875,565.501600606
1709,1492.42675944
2504,1910.44067746
11495,6380.70112709
257,1078.79496931
1740,1468.95939803
4403,-393.640162512
166882,2507.10916685
2963,1693.419632
5930,13551.1199035
2068,5260.91473558
13976,9998.29342222
803,4732.05373519
507,1453.8532131
253,476.839282784
11770,4105.81708251
126207,6407.49926447
185,59.7355355696
236,771.58868958
1299,889.813971857
1391,3853.64014896
917,4813.76106756
3181789,5465.69704769
10364,9666.99933537
1513,3798.94977934
26309,3705.65420538
9572,5458.64968927
1024562,6892.30256498
506019,3523.06897513
151149,9334.39677846
715,12985.4456905
44550,1693.18483573
643,7796.72888919
4239,3775.41155947
127,4275.55039329
1189,965.106241449
6929,1650.53076489
36119,4209.70276833
1019,424.521238304
875,6920.53271491
917,2268.13159494
1,9330.97521578
2994,3592.42037948
577,1675.14147573
1268,1351.65728167
5066,1226.19353126
9094,11606.0745852
168,2564.66868283
366,643.145479
856,1114.2575497
363809,2659.62841417
302,1541.12766169
1848,53.6986780948
267,857.377554462
17975,8808.69001813
1912,1094.42747272
1356,3803.7974998
333,241.361545223
1463,5020.90898078
245,964.933304462
2465,952.768899123
163,7186.85055173
3238,3900.03801093
445,7408.08201567
1099,1465.73031694
16995,1233.32456172
884,758.683600377
26669,5201.8638994
6848307,2184.79986423
186,621.179128238
206,2006.18435175
38283,681.613941499
64953,18017.4362097
83,944.519212319
2454,3030.13367997
35633,5522.52765695
275,3286.48238448
350,1328.05092894
65533,2675.01737451
6489775,3735.9248858
3735,3901.3152443
2637,1615.75546817
15663,4697.98323941
179,2259.23796198
7546,2850.76854865
447,922.577611941
194,340.993733661
2095,2733.7569305
328,416.418776398
710431,2820.1286869
794,637.067820573
2457,13969.6531525
5586,3153.52555868
17421,2833.13111874
536,4045.30416673
1532,1702.57951096
1551,2800.24405809
7739,1390.09157585
1068,1502.23121859
465,1895.48415907
664,1773.47400604
107,3255.65184145
1121,554.236749543
542,2323.13337917
24552805,2140.70041154
649,1569.30356092
1592,2110.71320891
291,1484.42785255
677632,8136.64358336
2532,2398.34415333
420,1711.1109918
13843,1752.29483261
213,1304.68032916
601,1320.33174021
869,2042.05083438
191711,1824.36480937
966,1417.53718829
16487,1310.13775283
689,-88.4875968455
167317,3714.70520651
220,345.066208535
6999779,8676.77370238
366461,4192.86087787
4089089,731.750026685
504176,1365.49127973
428,725.968124949
291,32.4817927825
426,353.848848412
151,382.61086432
542,3324.98801879
4800,9998.24251902
9570,3240.11612883
31224,775.816225589
1064,2768.66612928
10555,2911.26119559
14028,4605.59975861
14376,1978.80944813
80348,11489.4671508
562,2413.08214846
206,438.210125668
67376,4135.01925416
1724,5558.76946822
1163,1915.22391194
446,1172.70828088
3067,1211.55315092
547,1934.37533707
4925125,2080.36159837
242,2279.19106561
6151,6298.94980447
184,885.517365763
13562,2915.53749219
8443,5685.44018946
300,2460.54740804
128,714.586408237
1422,1926.07289705
95551,8596.38423159
259,10666.3757266
7214,2306.03791044
1781,1753.37369757
193,846.730934122
1116,1478.47352195
4250,1470.30140973
454,1387.71352307
3667,1833.57006262
609823,12575.76001
1945,7719.51776028
2477,1487.7644462
1362,2271.01668468
528,336.150589524
658,3492.3397842
2199,5592.83898591
109,871.544968696
326,1439.57854082
274,1325.91573966
71184,2393.92383661
1712,1371.92939436
730,2263.31129124
1446,519.59772566
223,5561.16834005
4987,4768.52648393
54,339.107669843
957,2071.65135891
621,2413.29539555
3992,9084.53955063
364,807.34047861
789,1930.74253982
129,6469.00738945
2613,2405.49175119
13571,4258.47413257
47653,4800.10287917
766,3985.3493252
89418,1591.59425086
383,2114.94327419
65090,15428.0357543
1854,1580.49742664
211,1393.23160905
280,1831.76534847
5959,968.459174475
2456,3747.1198002
232035,11370.4643164
55569,8912.25200853
6181,2463.71689553
1152,9490.0861517
40739229,2403.06314931
3014,1841.27553011
1139,779.407293743
2948,1696.03390098
682,970.418704027
381801,1345.31991462
996,412.827038412
22654,5399.82037835
57605,11722.0809742
8575,3538.5356225
59779,1984.35059492
456,750.62413914
15029390,30053.0310057
4427,8312.67880943
535,3024.82296108
9951,3031.13971289
21920,15105.5743833
976,9837.99773
3581,5480.107012
8175,2783.81124421
2903,4787.95125028
130,664.892580417
24342435,907.769632803
1398,7140.09210261
2374,1179.90238942
243,257.822805913
160029,5074.49728443
1834,668.963707097
182,2063.91406073
951,3784.89586387
21299,6822.34047015
2834,2663.38934921
1501,3936.66380195
102109,3312.92052792
759,1801.5837071
83,1178.74174363
2375,1405.41341971
771,433.165795534
890,10781.1527018
1427,2020.50895183
356,1083.10046551
5847,1024.55739513
70602,4211.48413334
5381,2372.79330599
114,1150.76608285
10916,4428.4950313
2862752,10007.9426425
917,8802.05194729
1001,1562.43358966
1721,2609.72700628
484,1964.54038001
498,2396.04738467
660,911.026941034
193,-289.234887623
250,748.27926712
2551,3897.35124799
9264,1860.24574154
11074,1610.55198357
1424,1968.71999059
714,1423.99584805
258,1392.79654183
1753,2912.82650908
2533,3152.02800821
62561,11347.8038389
564,923.625103307
121,762.33023075
5118,8989.35959353
1275215,4268.36250328
52,1166.71800247
168,1106.2979382
526,2958.80051608
689,2062.14799591
3751,1131.33401179
400732,4594.45991029
18128486,5968.38969546
104849,806.752642445
22297,12313.9701721
252,888.418037781
568,651.523994909
9092,2816.62215988
791975,2453.02518692
288,1622.18524998
595,1581.50970096
157,5438.93576509
1765,2931.30961673
5161,2415.37938806
129004,17973.2202269
469,703.874309602
2016,4808.69480425
100403,6908.21403897
624,52.9228347424
1086,1537.25168476
523,1733.45588046
9643,4730.52772317
5112,1025.68960206
1089,1856.21775285
324,5091.11219607
261,2348.81429042
16226,7762.08790279
260819,2066.10062669
557,1243.68640153
312154,576.01940251
83644,6298.95972967
362,1016.58643013
214,1613.36144323
4655,1007.6444759
3086,3095.13447434
156225,14375.1817648
17108,838.829896611
1283,5760.10175572
1913,7249.46331419
759,1478.0862479
567,7044.84768375
7656,4500.13146198
789,6024.09211735
19624,3043.54573001
7000,3507.04777464
12345741,9551.53351032
2219358,5173.45332757
187,-317.386081167
2423,5650.41216801
268,1616.00689937
8533,1781.22243701
40084166,3319.34656577
235,3904.99373831
198,5993.29741421
6263,2760.14897385
1952,3306.98400209
25393,6510.73107577
516,2032.16096247
5357,5138.32630589
8905,9176.83098438
1282,3602.94225831
817,773.185551237
11055,6065.55862615
254,3211.26871997
1078,793.93716449
508,886.802200782
104846,10402.8384837
2070,1499.4163741
928,926.298814228
186,-168.614551384
1348,3480.83785585
10284,1165.82144422
48776,903.281015314
628,2476.38462753
813,2540.9061381
61964,14436.01266
1227,550.615738993
1143,735.56217523
228346,7266.71300236
664,1057.02350668
1243,8091.53558622
1439,1010.28369325
89218,3845.11440759
22381682,9590.81591657
4651,2665.16696526
273,2297.3291776
746,108.890789061
262,12974.731073
6080,189.414854207
318,1472.53766259
56597,13108.3559543
3946,934.251290745
24958,11099.6271044
3152,11035.1965829
240,-329.656101519
16981182,3269.6558834
257,1977.16454515
4808,3330.9897944
8920949,5017.17745221
57764,3578.15295494
184,1027.64526777
283,774.749872774
225,1371.89820227
900,1139.89972779
4436,1645.66538028
402,3119.06039966
4299,4834.09662334
4666,6479.17821674
1649,321.21189424
1560,3872.77368338
240933,4069.52347162
84454,2507.19102693
1344,1794.08091783
234,420.59320799
192342,11938.9940788
2335,880.054802272
1945,680.967338113
799,2537.37773479
1418,2062.19777416
4582,4915.07773437
1116,2906.48686855
848,4508.89340095
5136,10578.5838858
313,607.019385011
2249,1256.0250065
1785,2386.93368482
1152,8721.31756817
227,411.59985141
1027,2431.18271307
413,1012.18713909
712680,2246.41518077
246,2603.29994759
43432,4521.28619933
9871265,1891.6125873
64606,4989.98945581
534,695.192377817
6520,5011.16788906
36525691,4514.21603585
34133,7925.7284028
3287,7335.84323073
5235,1537.12650636
1498,-77.6115130414
75750,1317.80538447
396,-173.967445828
5262,13728.6688977
321,4354.59855113
1400,1296.05865547
158,263.828120953
23924,5321.15438987
809,636.628070156
1495,1574.58656489
74169,5197.5465367
861,1933.94438344
769122,7598.80375383
1816,950.933094722
2675,1078.81894735
4270,7682.98681824
694,1303.57650249
304826,3581.84355488
18606,2458.95752284
79932,3595.33588262
643,1290.82411482
517,-37.8797643661
1587,10080.6396142
710,2636.95485062
278460,8993.63756526
345,3669.71330885
932,1287.6130475
838,1900.44650979
2479,954.33859352
243941,4813.76236263
986,6311.90294269
1194,1857.07852031
3518,5309.26110658
30331,2851.19904036
2024,3168.6566999
25116,4345.53691585
7279,1356.28323849
686,5531.66227763
16877,2470.56287085
6059,1455.51990607
4357,4602.32006869
1338,1445.44327715
331,3275.11487611
717,2661.82678037
603960,4404.33397738
1438,2752.72177183
84901,3318.06196108
11177,7291.80668493
615,331.799867629
6289,1949.84093424
8446,1054.28287271
301,863.764537714
1557,2378.50882843
71154,5903.48794054
2562939,3712.01568591
10427,2344.01011771
57652,3058.23300684
268,1124.87715505
811,5029.94569133
4500,1909.58511974
5791244,3203.55282208
3885,1600.05618112
384452,633.730403371
227,3830.06026371
6107362,4970.12197166
733,1881.80615003
409,727.263254387
252,2718.98166186
2392,2836.83326482
1135,6729.83499817
173,2865.13561848
1494,2405.51157089
80827,3423.39872494
32202,4285.67848422
329501,6062.83042319
1433500,4277.67035742
9833,13327.1603035
2874,1584.02137422
88478,10629.0487375
65,142.403542985
1159,1210.15679774
1193,1767.15710331
1241,1285.31071323
