actual,predicted
730,585.588477687
3972,3331.19960348
5333,10232.7098793
1793,3044.74648072
1266,649.002788746
2876,1501.36680727
3145772,5384.00717902
8787,2440.09526311
20256,10830.7266828
3863,10129.1758938
124,652.19482586
622830,1827.66151398
442,4507.65558365
268,8338.96820417
578,3656.71042808
162907,8321.69672328
575,5416.91908793
826,4888.025745
8110,1894.42939381
404,346.534753275
806,3036.42910942
692683,732.18954532
963,2985.34032311
343,1281.86433512
62684,5272.61667371
152386,2079.05692241
443,901.338053463
149,424.853238858
2859,1921.60513419
340,1058.33716497
214,2059.928087
207,921.820756352
74695,9648.63322716
437398,19803.9053016
430,3224.70911425
302186,3500.07784142
222535,1662.73621575
365,4025.18059507
224,654.536737386
2301,8697.54998444
82443,1123.91528757
5889572,1498.39228818
1108,538.860749765
91,120.163311597
11978,4203.29550109
68,358.543790479
574,4538.0363064
454,2208.68962834
1132,4906.83689045
42156,9861.24562744
2719,1431.82773915
1145,523.341730957
446,2244.21316919
326,3469.03056378
35817,4829.59694808
13491,946.622334488
222363,3287.98606818
9716,10974.4177594
10730,5261.63333629
149384,13764.1960491
11949,4983.01274761
2392775,3648.69529025
506,3166.05189314
449,7668.54878384
6871,1061.39342666
1181,1964.22507483
2579,4218.89557171
1299,3721.04483672
884,2061.23479049
794625,5605.3457523
2911,5514.72887977
2992,918.571303872
111,785.083350761
24012,2072.07877002
11467,6786.31841925
500,865.949007055
29790,10232.2080779
418,3995.67690012
76196,3726.20619112
474,3583.53873052
556,1140.75368371
19142,512.115803101
86423,2848.7846378
460,1539.07686484
60437,5219.48379261
912,3077.91374369
2393,5876.26923551
15970,4827.30591318
1054,1401.07285407
9897,2933.15939874
2002,7378.88441058
2286278,3156.86241412
210,2591.66660695
137,3887.52360355
2799,-233.763892369
169,740.797716129
354712,5531.38812685
5850,2748.09166963
781,983.040492158
1611,1573.46168454
679660,1480.90956608
172,1445.95193912
667,601.233698438
236,239.195706512
372,1972.53872662
115115,7310.78459602
875,1123.08457894
472,2585.56759549
232,1547.08828938
386,1031.46259559
1325,8554.3543298
3730,9297.32901099
4127,2025.29976029
4585,4606.75905823
124,1904.50182051
60923,5040.03550594
537,2526.54565689
1332442,3243.32364751
1021,7601.16525282
50982,6597.72451986
430452,687.597774
938,718.862449353
3629221,1348.92615715
2567,1993.18375932
6952239,1300.17468887
9414,3250.05065297
2570,3767.27098504
372,857.219310445
1232,2670.28063229
8897,4927.77511991
7341,10120.2074098
142484,1656.39642677
416,40247.2265971
8915,2049.1795947
9453,2855.18320667
658737,1160.15605143
2446,4863.07709836
58630199,186.581329212
1035,3336.54880364
1440,2029.21584761
335788,9493.26389989
4483,1428.31455414
313,-1020.60341821
76,236.036614736
1088,566.340127063
3396,2362.01517063
4992451,18103.9658043
11056,2131.68317032
1892,1115.93732043
191,1433.65277084
1726,2685.44588888
269,1191.22947647
2004,52.3917749392
2266,-424.297074145
10452345,3158.91794004
226,2734.17328247
357,1148.88473238
23392,1374.97082046
346,1458.9921288
184314,1009.78828369
18391,1213.39439495
439,1429.37875486
751,5847.98814647
149832,3683.31832739
20226,4643.28691846
466,2394.11222106
315,1277.98220249
6622,4964.41608083
216,2416.32534451
3407870,10731.3836326
1397,4787.85081883
1397,-603.40580227
1652707,2103.04729239
246875,3244.2427548
14961,6147.46092085
196,3698.30479345
209,-248.906674095
18104,2189.79648667
522,10124.3575665
5774,2137.74350059
1877,3369.81346376
443,590.193387888
3036,3144.36253531
4083,7313.64050517
312,3333.51235543
2194,3314.49900613
4299,4057.00242864
7730,6077.85765097
702,12339.3541518
2423,1413.02601577
259,1969.74745883
62488,4831.31180544
5233986,2871.9109642
155,1639.67190374
14029,1660.33660303
700,2840.36777254
72832,12454.5096164
457,1800.02229736
16752,15743.8007319
385,877.081306142
2024,33.8545934819
7188,1731.97303292
1063,3640.80243514
274561,12614.8634211
396,2089.47548878
139697,2530.32166457
589,1584.69346849
15264,16387.3844747
1348,1252.54201369
1009,1225.24408778
2676,1370.83310807
6605,17701.8304799
4928,7703.42773992
1078,3803.8885104
225398,16903.5660746
1273,5239.11013751
208,906.065406579
4920,664.791118711
2798,3435.31735997
50748,5744.90206787
972,2231.28773669
1136,1008.74896378
21535,8549.31803949
267,1142.17805775
6817,2815.74358146
705693,1091.09794549
473,2197.59891945
116,498.711573667
3518909,4917.05384819
260,3394.63788739
473858,4505.44043925
15541,7880.72297346
2143,2254.53064018
213806,3913.81480259
506,2505.77277151
5447,1307.54937218
4332,1503.8946038
914707,1605.33063138
3726,13673.8107192
986,6967.63146226
9196,2669.55957004
10749977,5114.3722974
744,371.331166342
387,-296.463765218
4799,1417.03152327
1745,1786.00728986
92002,5391.65855115
884600,1731.82790215
1057,347.230204943
2047,3117.48017454
2110,3067.35788635
1997,2542.75440807
241,1268.56929285
142,1079.81914806
1514,1604.88770348
29522,3893.36897932
287,188.903505473
1863,3314.85079964
1385,10581.4875158
27497,7763.01033043
675,475.525155797
2792,2338.961838
2055,1628.12598292
1878,7352.55970566
580472,5743.94405068
29685,2087.64539629
68544,5193.98599157
33897,4126.01210024
3456,128.583867619
5406,2067.49171573
702,19019.5908371
217,1305.24976069
180560,1522.19495073
513,2214.85850522
5204,2912.77295021
16500426,2837.69389809
225,1192.3697122
8074,948.866295478
342,628.101215019
175500,6671.38878175
322,-87.9722065335
192781,2471.86502037
63952,628.247701018
57388,1088.05432645
2399,1557.98843373
4893,3183.20567704
2318358,7357.40631534
484,712.845926321
147,325.228201761
20135,5410.17406528
135,314.462178898
276,9486.82323597
7336,2225.11342092
423,1056.48808549
12799,3701.83562539
2973,3566.66424411
840086,3436.99355512
931,1351.49924454
27560,2863.12864769
513,8913.75162725
1117,4480.35309617
1460,3382.6721287
233078,5627.29869712
790,2726.15178464
1480,-26.6215935505
1162,2343.38837889
501,9971.6918044
627,2430.08642786
1761,2065.69672715
352,888.103901911
9850,6906.07739172
579,4430.87523067
1296573,7694.47373157
1728,4851.07208353
24708,6640.62923024
8329,2185.72792019
28451,3657.99464236
4010,4078.56860249
13047,6725.06655009
2386,5227.11353485
2688,13100.5699263
14537,8289.27221124
395,1543.2719671
300,2307.17726433
2063,3359.11649651
14049,11002.3459729
446139,2866.12363816
6549,11264.3523332
1529,3623.04063598
682,1095.32724549
363,1358.94049932
3973,10268.6149728
107392,2345.05322236
3046,16731.8433375
213,1326.79531544
1520,1530.96151051
159,1399.91370748
19789,855.377736404
5782,3389.91641439
3361,5670.34513629
1152,347.33900252
296,654.931263784
376,663.574734944
65099,3515.12847403
189,1255.9260579
376,2595.28466512
259111,9796.31285426
1187,4636.73009442
198,917.691877271
350,1297.89594153
881,756.973811662
5083,3570.01235412
4323,2470.48695312
7155,4694.84848135
14732,1569.14035381
8855,3183.93228866
167,127.709640596
247775,5269.66568877
811,446.963049915
39271,2232.16452662
1421,2330.25814575
132,830.601429901
485,1210.69236387
1170,11438.1965935
494,3630.9101453
1408,440.918082619
796,2443.11000306
311,1335.48803757
12753,17059.8089697
580,1086.4712405
51064,8171.15011041
810,5181.06090771
1276,3905.29069285
764,888.124062259
97,57.1104960634
820,3033.99352497
165,544.856494957
297,1463.53594765
245,2432.48894479
748,6866.09605223
392,2929.72309477
532,2873.00691348
354,745.602002893
22164,5441.33367215
842,9020.96756804
19887,2233.88140752
280,711.427878717
38610,11292.1560308
1443,977.801380485
186,2889.31772362
12986882,7065.9980029
462,503.555213182
3943,1378.08884847
9725,395.036695492
760,1025.14286466
582,944.943417177
544,3220.52884881
619044,2823.21779716
1916,4283.24993104
514,1628.36677379
170686,1116.07460576
254,1171.18547642
16671,824.28348087
54361,5788.30907546
5858,743.066437799
4409,644.748881961
7697330,4021.9930234
243,2042.29222383
494,1951.92945426
2915,11703.3816434
662,12754.6542174
2047,2384.14043206
9676,1734.12232905
2863,2860.21848129
548,1220.89285093
13194,9057.1483936
411,-999.555655166
3013682,1931.70579013
19039,1292.32959895
5870,300.602058843
31395,4732.72273681
1884,1554.89208642
10585,1915.28042546
713,4302.06556533
287,1379.69773029
6677,7656.59685496
820,1604.29465311
830,3851.49584531
578,1184.27289043
240,354.256690019
252,6056.56891493
480,5860.17446152
67394073,7036.02614263
885,985.510021874
2628,1707.08735447
494,1897.0075181
2398,1621.85082607
1113307,9571.28932256
20544,15986.7494663
31379,6094.56328702
13852,2339.10805791
1740,2366.89039724
511,892.634203257
1630,1369.59708104
267,7155.23356011
163298,2347.44011192
22838,7092.18458202
364,213.542918688
248953,3765.40414868
2022,4308.5486434
5594,8403.79400645
561783,2896.51110397
1298,1903.32182106
28059,12879.0999789
95666,6200.01679145
1411,1408.76206911
37311376,2182.76128777
38380,2843.00605944
223,80.498121802
10848,7118.36648536
15722,1130.84022766
1415995,1260.47683961
22871828,14286.4006655
2665,1448.14451405
10590,2466.64386998
281743,16717.5791364
170253,647.683658132
67,1320.43338346
71881,10894.0644694
214168,7121.08586948
0,3425.83520614
5313971,8785.12155883
56055,4872.90861053
905,1456.62392375
242,5694.90900637
858,5171.87808219
176298,22985.153219
1396,422.219519753
559,1368.98522657
1655,3885.61722502
774,1123.85340754
821,540.551993989
4560,2346.32907979
1443,2924.01473585
13217,3462.79478852
2374,2179.82836277
8706,10049.9807153
32238,5815.66252154
6757,9311.32022728
212,542.941663699
1926,2298.1775954
1310,1871.61670958
324,817.996520978
36514,4131.1450633
17752,10609.8552365
149,715.09615039
982,2964.16801075
1834,1314.60805868
0,3224.72385754
89325,4103.97679041
657,597.936367379
290,1086.72159134
777,54.6874062017
108,1777.77299372
2461,3282.51800146
207980,7015.59157284
4984,2833.44325906
1031,1613.09501772
8366,4426.57912719
40080,3484.01871862
2116,5797.55583471
477,3669.85047467
866,1061.16659512
1743,1458.64739031
5072,3445.27602343
4598,1243.19184426
23523,2301.21863733
1122,5508.5473077
1132,1501.92020889
307,1048.08604091
440,497.306529875
1360,121.623022589
1084,1723.57668938
3069,2174.17444863
335,4074.37113749
274960,1739.0996115
1321,1370.6945869
3276,8302.73748516
2979,6018.37451424
118864,17538.8582361
1855,2518.22126008
7410,5720.20927007
47006,3927.2103011
12103,7996.8078126
1540,3074.91177707
108,692.055141132
13955,4233.71932776
17012,3808.7631968
71,2046.10533092
2376,1884.11004065
1922,4630.27616693
1279,2138.39634728
951,1641.60588452
185650,11342.4100123
742,8894.52653516
6757278,8785.78327652
257,2504.92795907
2408,1328.769808
2103,3130.05242436
10093,3597.25518067
2666,11325.2369634
236,4399.18596836
7076,1051.06856038
422,656.256600901
206,803.905121325
172,2213.35471669
999,1393.72613996
2248,8484.91206443
8332,14426.2217823
720,539.770756166
5398,1616.11157986
3808,12791.6702376
190,1436.39165783
214,1655.65821705
3930,1133.22367932
247,580.43132687
664,1054.16574034
566,402.403456025
2440613,10182.067252
20488,4336.71928533
18965,3119.92463982
14773,8741.09992838
1780,1574.9623206
996,5400.19976115
1815,1154.57865889
3501653,4383.2941282
2598,2593.30326726
13227,9091.03667791
600,2972.21499796
74468,1431.18993498
1638,910.772410611
307,2759.06197768
309,4937.87083403
615,2111.3765867
2500,650.072045823
885,7184.66972169
1521,1893.0749902
2433,1047.51436938
243,1948.18831704
20868,7356.67101631
19978708,8636.66883174
36122,5772.89696206
4679,6344.77440376
170,2166.42078517
1014,4321.72887543
23176,1730.4510974
4344,3754.219559
39709,3491.88628863
1698,3579.94854207
1521,1305.56995098
5505,2948.81658417
378,931.117478411
328,1145.15874892
5295,4752.39537809
4224,3944.97764209
909,2182.55465771
1587,3410.95757688
9858095,10055.6249078
466,855.053249819
276,569.990792417
1589,2902.39382788
2169,1537.76964225
826,1498.98167994
414516,5350.74246007
1186,1955.64232809
1706,2018.69449068
686,735.63125669
334,281.086067631
112,4880.37745537
24121,2192.96770039
5114,5776.22507196
41669104,9416.81410689
601698,1780.64603305
2663,4540.67337169
12091,17278.9245886
89915,7923.97771924
1724,2724.74989369
263,1668.93546108
154,1308.2249791
346,1858.36716227
3033185,3566.34645968
29565,7815.15436246
1609,5477.98533391
12334,11138.4804328
2672,2616.97897251
323,532.560540836
2865,1247.95526142
3654,1959.86293222
505,1131.65736246
5305,1232.19610622
98373,3923.93654359
4172,2045.32212812
1634,3659.00707118
1382,1785.33348125
1567,2198.47955252
472,3400.48171565
661,2573.50953115
2438,1399.57732293
195,818.531090994
10685,2013.50842877
6121,525.47335232
257,2428.99707171
692188,6704.94904916
84855,510.12902438
443,791.760927698
1742418,2699.62112192
1202,2316.6247623
41389,1391.30795187
2863475,5052.80663002
143296,6449.9921726
304,5155.93827585
217,2390.46093259
680,805.514752371
11299,9616.60099354
1240328,3173.20093051
1601,4820.14349616
2400,1754.16891581
24896,7290.80101399
226,985.279130641
492,3376.83938374
344980,9208.02744895
6010,5162.48147002
362127,1856.0959692
3313,1345.40917869
21277,3453.99418777
36794,4454.94171618
4300569,6569.02331159
19194,4955.08557102
399,1231.35574379
5918,7512.80282295
1253,992.488421993
531,1550.30129449
827,782.940358317
650,2223.22960011
5669,6023.19613707
6341,1868.0973898
308,576.471807457
590745,4581.16657042
3642,342.102859279
25242339,12028.0002257
262,939.506885617
265,551.013659254
1980,1654.99847883
237776,7135.7889186
28840,17335.452215
156,1398.87963394
158,952.913512636
85518,5441.80451945
7068,2264.80195218
210,498.499444918
72073,413.840881397
633,1412.29854519
41545,2523.87432904
708,1338.07878642
2590,1368.55839539
1050,12114.4353539
7214,2166.4015721
202,832.209178419
145,2581.12896719
207,586.887052448
15230,12141.9066248
5183,3733.53150352
86537,1231.57726698
323,482.401171928
142,535.649316959
428638,4035.09058982
1464,1179.41261217
6812,4768.61230124
56413,8939.31511376
2424641,2608.22910142
160,1332.93623922
5071,2626.61391168
57700,7383.18463059
8266,1759.96633975
129085,18787.6827113
27478,5254.82782945
971,7148.63750535
974,7364.75143506
8458,4803.66141691
450,3686.62803227
435,2813.287914
502,405.226760899
1044,1149.07814727
216,995.835340183
809,1140.42371391
3338,2485.03101228
550,709.950010764
116,-106.587670315
5731,2854.04322611
80,893.018109465
1366,1048.56046002
9933,1820.08581644
2064,1075.14877008
409,40.3425565372
320626,6203.45550266
15708,7706.17602302
758,639.121722615
5636,10889.0126804
546,1805.42173416
11584,1074.15696633
1035,7291.52788278
25517,7206.06425776
609,804.426624123
232038,2907.09888246
426841,12057.4731638
5379,8213.71652481
225,1688.94399866
479,2602.80972409
12458,9190.42683658
1092,2920.97196094
689621,2096.75291911
759,1752.86321043
546,2418.40636791
5313,8163.70291783
824,5310.61144222
1194,4432.74440365
804,1065.40595857
2144341,6899.16283622
599,1707.17137121
2032760,9596.1857405
950255,5798.89425217
9051,5286.86105835
1960,1013.0222914
308,5380.54304371
3601,5836.65697873
2317,2272.92836159
1593,3603.11597119
270,6322.79130758
7487,9873.93475819
457,1155.7267681
891,17623.641002
130,702.193408746
7418,8173.42702076
443,1157.97934199
23484,7949.23089294
15393,5996.76967611
4805,5929.36243347
6397,3935.12823371
14670,9431.69199778
16795,1641.27737877
6667,5406.75648507
3119,7318.05499465
14348652,27446.9586202
1821,844.764064132
4295,12762.926932
573,1953.78010004
2589,5032.30643561
12594,2093.17522799
2672,2140.15968958
229,6946.17505312
3228,899.209333893
767,3285.36726374
470,3579.13567164
145,-320.484904388
538,5755.25316333
1977,2564.06189359
172,596.795381996
73,1266.37668481
1288,333.307155515
10547,2136.72204837
5590,3210.23912079
36632,2345.45066157
2520,1046.27509872
1319,2533.82609313
5435,11361.4830014
5988,684.080718503
11037,2775.47480681
3170,2580.2601735
7612,4801.94403589
3837,4271.02263745
21666,666.187757814
2730936,7296.00050853
7889,612.178915933
178,1704.98341271
7954,3377.90668677
775,-234.686390278
628,3671.89502003
3001,797.988961588
426679,5734.92754829
200,486.243633297
227,528.006210766
3148,1737.09375165
185,2161.83091779
7258,5718.24787608
2683,2230.73116573
30902,7561.6787145
59986,2489.50641521
17347,6194.10888465
1106,2394.42599492
1537,333.539434221
20772,1404.18890268
502,323.866912901
2985,8525.95990222
2529,3464.11342636
846,687.733956786
290,1543.44320399
142198,4665.76259493
514,735.708589764
1032543,5260.76982974
238,-238.54323112
5716,2973.17850166
491,1258.38920492
6681,6569.80138121
41387,761.537055584
2332,4473.01933484
545445,10024.0117647
599,1821.87886941
873,101.491046377
179,256.842519733
262,2333.54909196
2368,2721.43693658
77478,7270.8970876
51854,328.779427663
953,478.193509617
1318,3340.48077136
58299,2451.58901015
375,10.2923753611
975,2572.3057438
13114,1678.02976731
76795,4864.50543679
942,45.6093947523
1126,669.159063274
133,1343.55778082
4117,1811.70319888
526,3655.18883499
354,543.534796835
75908,21006.8744885
325,799.505200211
4236,3180.41219682
4552,2134.28164621
537,1195.8953011
265948,6036.7531694
698,390.249612209
285,1009.73245796
369,2178.65550528
420,1640.96890941
585,3010.56256208
5822,5728.70958062
1952,3706.22133831
1777,544.804032735
517,1121.06995533
13908,919.119772313
