actual,predicted
1202,342.398296924
394,398.399946833
243,1006.33020466
1024,3327.79645725
183347,6372.99354586
1268,1194.98717319
2572,5810.67606125
1100,1790.35714069
3041,2494.47071086
10275,3883.79807048
955,1961.21017822
106748,9847.35191671
108131,4613.08015829
842,1091.62614465
18839527,4984.59596181
1728,1778.96097691
75466,5370.32970276
257039,1715.00563819
2684350,3952.90870907
1318,1015.85437573
67065,4699.05893125
23118,1514.32581663
5361,2860.44872303
2366,1661.52699129
3288,190.150155881
356,795.330321412
1165,2182.59683856
6243,10553.0628471
2515,3270.2844076
1224,832.673116899
1224,2586.22831925
85937,6298.71843194
235678,1097.34324061
1678,1297.81135062
333,3170.5587198
1630,1522.15392906
27700,1288.29593339
1293,6303.71011829
523,1386.62878933
216,1120.42505819
58630,3341.2532043
518260,2453.0198582
1719,1858.17600987
269113,677.677033249
336,2704.51848482
169,856.444349819
609,1867.81723159
694,6916.07141186
1187,3296.77520663
852,1104.98746392
3528822,1090.75572281
11565,2940.99592415
189958,3777.7660343
117,883.182721227
16688,5340.46725425
506,1920.55492389
996,1404.98252616
33536,9978.24270911
60,955.109982208
561,2126.99493794
40283,5019.7907011
179313,2928.3063099
1265,375.803847555
1377,2447.54661569
572,3820.60370296
2061,6631.82754681
4325,8642.93472195
20354,5951.62073231
116,1182.63864826
490,4857.1507272
1485,73.2284638374
1272,3477.01624519
1268,3563.85424122
16404,4628.99901414
290,1232.51560689
184564,9937.36353078
1526,3763.67014002
1138,5233.35214293
6616,2696.3869149
619443,2690.03445495
857,549.592174264
269,851.796273854
8580,3400.15675203
163,1239.83345132
59314,4473.26084263
245,587.472871993
518,4900.68641969
37843,3682.09226699
3445,2449.22073265
504,4833.62720574
459278,6323.28559427
668,1968.55645487
3891,2901.37375607
4163,1062.93633029
959,1328.5458179
1135,1706.60566775
1632,19654.1029621
1725,1819.36955259
4577,613.085297886
8008707,6082.29511691
24023,1826.69443599
1175,1602.42323949
5463492,3411.063851
401,5487.41679813
106235,5285.54841783
251,1892.73934949
2537,1884.96532475
3206671,1787.53857611
81,1028.89704119
57439160,1948.6015878
125,2761.62483104
415313,8531.12543308
134169,3662.20529997
26983,611.900421712
2973,236.448620827
397,2065.49325346
183,1237.34919354
560,1276.2271578
1251,1881.62660778
973,6.04432558148
1331,5876.23999045
219,2839.32778367
417,2876.23482003
550,2183.15073528
19937,3826.31069826
2056,1393.25768349
15867,534.573617384
1877,3316.2070373
6290,7169.99550137
998,6076.77166713
40950,9750.18203221
104354,5199.34729464
607,2048.86015866
858,2362.320305
2660,4156.24976263
13585,710.719089479
292,875.58893695
6666,932.745986582
23524,1438.09692954
102,775.643448059
240,813.805280472
612,3899.05739067
14176,15282.4649862
297,1324.30034151
710,1094.94689987
2318,2071.73417743
896,18.7009120066
841,666.621401903
17169,5929.09513363
2854,4155.71906203
872,1245.19124979
502,2698.60703825
426259,3791.76248427
89,592.402321366
121,1123.10096897
875,-606.619443647
110743,7204.57821409
3815,5598.51276501
11034,1294.23431758
6920,3646.41686456
314,1361.07702431
57522,1221.55469659
601,945.802456607
698,1200.05064778
17894,5051.83222886
2222,1580.82550148
1494,4345.00167163
747,1205.84152748
30662,12061.3891221
621,338.05249775
5089,4388.32178823
357,2480.52882179
10343,832.39100333
9321,892.338118962
1061,456.49254031
633,3429.63372526
7242,844.301490373
531237,4051.37053861
3851,695.221668718
167605,5296.1961672
1987,1814.69624181
448,2408.93219069
304,2732.73366398
330,947.197099237
372,7372.13800862
1120,1587.3578259
10187,3412.57182388
5413,3755.93707836
362,773.112867856
725,708.754038826
182,1089.16438725
1490,2482.21412934
1696,401.077536721
258,934.533079863
656,2996.01399324
393,1554.23184782
400,1376.02958333
165,1350.75707132
629,1281.60093293
169,1020.13916293
3934,520.019711447
298738,4302.42800667
62383,2874.64821567
2589,2266.22535359
389,503.6270103
268,4530.26647605
6422,1723.89377066
430,2888.70299678
1717,1377.26570974
265,3781.15215804
627,2150.65327741
666,952.835513554
3457,2251.41022139
5719,9278.5401124
4287,3899.53867126
18301,7993.90964979
165,2902.15844085
5955,3117.62285192
275,3476.85562574
1556702,8070.86913791
2653,3996.70759992
94165,4995.28565842
104786,13528.926747
757,1412.48542438
82515,11439.047242
336741,2555.47717633
558,4816.19085027
2266,2003.20775885
4614,3964.92191978
48689,15489.5807758
740,11582.0695956
5334,2471.83352756
4513,-112.306903645
179,261.058391322
7487,4694.25621336
1848622,2193.98239045
402,6136.3597378
491,116.716054167
589,1371.17032794
325292,16048.1711764
344,354.439068216
974790,5370.17704511
282,793.133739483
2127090,6768.91445386
1075,11787.3597983
190,552.32243255
2367,1474.25279178
9635,3135.90180927
3514,2259.46824458
588,859.993392206
193838,7501.50678482
107,2008.67090377
39047,9071.98908847
5224,10578.5443645
30017,6916.55751131
173,688.241832414
994,1512.4714114
7056,5349.79781795
6138,3438.27768466
2599,2982.00717559
2672,956.493140968
3273,807.073316507
1078937,4247.05540121
871,3842.8596632
534,455.470228632
7802,6984.74520165
18506,6294.39972834
558,446.616679389
663,3611.64704726
559,1028.00959008
104,-5.47959080037
6250,8842.97895001
1426,6666.6903495
55881,6748.26178889
2859,2155.50292444
1960,1078.65290202
2384,3160.51704562
599,351.192271767
234,2261.87273136
666,2882.41032437
886541,5538.49584423
1271,3789.20686688
253455,4722.0003155
1921,949.008234359
98545,6672.68128173
24045,11358.401515
356568,10100.3538697
625,860.02950473
3847,1287.73628466
183,503.296548793
714,215.703273991
302,1580.05424605
226,273.51957778
337,3723.76461147
1294,3573.02324817
221,1339.06794405
3491,1030.57361415
761,1090.78069953
295,4.48512796288
344,592.186463811
55437,6156.57553348
1593,893.892543257
1486,1184.22355415
5244,878.596631278
11907,3414.97999631
8911,7093.97488427
2855,3124.53007991
1273,1740.18849577
1019,1552.35886445
128,1559.63882091
19886,4635.14515143
279,11189.0912967
496320,11335.1292068
78491,6672.81078161
4901,2153.4402836
6483,5549.51282547
946,1362.92461011
2847741,481.421415985
5624,4611.63046895
27618,1401.4878626
146,1165.39355908
404,3280.18907895
82,1329.29855365
2659,5568.13399221
431032,8328.22182881
972,1596.65513401
187,475.147023946
1034,2467.39041089
628,519.367843055
6346,1179.3834056
3130,683.070484862
66891,14416.0158671
1923,637.216976141
418,5109.02530288
861,2492.62760452
355,-23.3622897042
498,899.993170748
732,808.140298537
85,142.220491854
5412,5620.14216955
172,870.42223403
315,5967.63217166
1646,1942.01098861
1077,8074.6887833
460,2622.4235143
69297,3447.18901254
94861,6510.00499555
2768,1959.75398267
69600,8284.08242613
1185,2278.61166547
516303,16204.8700893
988,3445.48995381
239,4906.91405165
13295,2389.76178796
279199,5110.29444531
30977,6610.09941991
1906,1396.841324
4239,2847.5995977
870539,4122.66306162
20201692,4909.88085945
1268,204.533324873
7761,8192.96614372
1628,358.563890573
439,621.614319489
572,725.294737678
775,4236.63714775
8671,3486.30673198
384,221.915817925
170,470.582668256
329734,8741.60684495
2409,1463.15825063
818,903.261627905
18015,10351.1736477
1191,1366.81415918
0,3189.16810401
1480,617.64222614
7217,10150.3098254
615,-100.301328563
284,1691.04173139
336492,3286.52449192
78255,4139.10868171
882,1576.27238273
746,2653.01787007
866,2213.01605257
10084,2507.88120622
270570,4644.42970473
480,1896.19276767
16001,3122.39951597
559,2798.68769447
469311,6300.48405102
61734,8955.21635986
164,1086.93995168
215,18.8380582472
153002,1718.14795161
4866,394.022232218
2463,2652.10638255
5054,1176.43926868
87481,9699.6376671
264,1234.06749621
1942,3661.81984801
320,3761.13453923
20869,2840.1663074
778,361.915085917
71826,1351.84177325
14545066,3322.92601477
3568,2393.85032576
7143,6592.2033782
81557,3879.0218857
131,9088.38244711
652,9283.4402196
586515,2262.93524593
241,428.617617695
3406,-230.798890261
1486,265.573522158
505,1807.72660521
9212,9849.23848625
264,5197.16762163
7956,11040.5594431
479,3346.88455712
77629,2357.78976939
64186,5710.47820425
1380,1677.15086661
865,688.349258136
981,5093.89367809
1015,1187.54658977
353,2937.75657362
206,1435.76053673
358,603.05652728
163,558.942731147
632,1931.96336755
8502,7126.63151957
209834,5753.78389575
445613,1821.73239307
9500,3800.78317104
50818,5498.30638846
189,555.432840383
1007,1098.72282166
8667,540.562342925
346,6851.87091251
2060,3336.18729588
96,1197.26378383
863,2305.65312549
6871132,5320.81638424
11583,3450.50288219
752,621.322431858
247277,548.917188883
418,2054.29667376
5698,7525.9875059
539,1197.25192149
351027,2392.60609076
1835,3796.69925598
524,1277.42550004
652,2681.83326318
41748,7086.09270678
225,4463.08677291
263,48.862992458
1363,1306.25025847
616,772.207949207
847,2311.62226667
4972,2774.28032933
752,3376.13875181
460,2712.54151071
92092,5615.25877897
9148412,15686.2273766
693,2837.65323822
77520,6009.7781395
3892,3702.27176512
299,1203.12293054
1032,1804.886163
1244,7872.56532135
3138,4038.40360672
1279,1684.30243053
699,1524.3785181
151,704.320901236
1249,2433.27878914
297,709.890881928
95519,2546.55843362
488,718.129678316
338,783.550256841
2208,1836.31755065
261,99.0848995508
4040,7521.57528829
7480,748.482077962
47618135,2841.10911055
382,1114.15451067
979,277.771035141
0,1905.51586791
5548,1582.37375636
4518,2175.40601484
1232,22696.9022019
392,949.996849388
595,364.551134719
1302518,3512.87841568
115,3364.95023456
6641976,4453.83358987
1552,4118.41565226
1193,5047.64209912
321,685.736561404
484,1082.69925086
1018,1406.65768403
64929302,3407.0614509
1628,2279.01614561
708,2418.20944981
506,377.525552936
2655,1933.98760988
307,1090.85517051
1478,1170.01005394
326,99.1021915112
87,891.069028461
27060,4649.73329236
528,1327.31281218
1853,339.790916176
28120,2235.4370084
1922,1683.23564348
215,2539.67400754
196,957.862052577
9196750,3897.4143846
738,2930.36775342
2255,3328.8193315
61510,1111.69701116
51832,6075.09921463
2131,4996.41324208
1944,929.805287914
465,14001.8682964
422,429.047602755
472,6912.62948183
196,769.569418604
600,1109.62807206
2907,2441.14746498
1194,6904.10928714
1696,1729.58801386
1120,351.533939051
2885,1640.71536456
5426,6668.41559809
384,1027.84451544
3982,10426.8283131
260,803.258654883
10118,419.414210066
506787,6053.36943612
861,2991.01600559
551,397.766927334
714,2835.89090862
553,1697.52191371
102489,28436.9553002
63593,3451.13249116
8473,605.229719436
3677,1980.43142442
880897,8486.39639271
145,2879.79397373
3236,4619.83105845
1164,-7.17258793285
772,702.263008538
2162,6078.77872428
1913,1183.47234559
1261,413.113982548
128,1395.12617948
25096,6128.22632016
85099,558.302919331
326,733.454046501
178852,3230.79454151
687,443.720063842
46018,4462.65752649
155,1072.61658367
4338,958.056532224
20426,2345.65891606
4874,1571.65419939
274,6176.08224722
286,226.21965248
38,738.888540854
11570,2678.5689806
14870703,2673.84589949
75021,1327.30242607
1832,4774.4789358
158,756.117319084
19877,6727.20688104
326,1108.34171204
191,52.8660864665
236191,9348.40170918
12756,7897.96137799
150,12123.1028447
329,1683.95778282
833,11071.1894323
951,890.00826963
21886,3291.20996965
1483,68.8583022245
34545966,1017.71611163
225,1464.02498833
6151756,1743.07000922
93092,1277.69371219
497,-533.84240997
4271,5492.95608642
3451,4626.40299372
401347,7696.42520149
1341,1040.76566133
600,5577.49434728
402,1413.28875313
3337,4777.95011431
1888357,7013.59472722
10638,7710.83001168
598271,9304.55260531
243,1685.40924762
848,1184.98916627
112,642.788648164
34771,11923.7459486
274,2464.97394818
170,748.015915935
314,687.278608057
1072452,3515.96392726
328,2899.41875828
413,1326.97003153
10102923,9615.36921257
228,541.236818309
5117,6675.58990224
853,2361.64262982
2716,3888.6170749
1188,5417.59565813
221,2786.6171525
405,557.573848959
260,831.183690753
6922,1859.90117665
292570,6890.1646075
392,771.425367979
109,939.101611829
6798,967.263672232
1152,792.349772466
1077,517.228275914
755,3309.19262333
12505,8832.10352744
396,1270.54770444
214,3159.85113375
127,824.351687842
2876,1768.60251423
91,144.396550151
441,886.049555863
1184841,5274.23915667
558,1294.99839824
274,5011.13000887
15392,2463.24275414
317,5375.61983876
8147,101.299483079
1595,1046.1806749
138589,5983.31829671
1380,9463.72559382
1240,846.890050483
22852220,565.30480959
305,1294.64916879
1705,14236.5198751
88865,2143.3968433
26319,4856.27155705
2812,618.264249918
111690,7090.59098074
140992,2698.2002899
2114,1271.04920857
7729,950.528458599
1010,2494.16979089
667,1297.77685877
1425,11126.8427625
1097,3671.84213645
3836,2122.98725951
1771,2171.75278379
88,3246.72776695
1870,3601.01558448
348,417.51307249
84125,5966.04071409
75771,2174.62639009
1666,1908.34283787
5687,5212.1221412
133733,3995.63745498
932,2253.10355138
13802,7808.31158001
857,1052.48365836
8553,715.311543435
7262,7937.42910428
96879,2739.57619341
266,2004.05807108
1251,3269.86122444
1109792,4409.37985894
166,1517.51965682
188,1255.03085127
243,1311.89909636
130,2040.07708129
427,1096.14059684
4894,5789.24407369
414,-30.6799012168
406228,1205.16406475
376,2157.44067628
216,713.884872921
601017,439.385077214
3256,3210.42132711
287494,7862.63237613
123,1246.22427433
1015,1713.30496496
73618,4860.39775111
3552,2280.13715889
2894,3692.0264886
142241,6797.93906339
346835,3416.88468817
204,5091.39215329
311,2688.87026512
604,1972.08504852
1921,4533.91962387
36029,4393.55516314
4175,4220.9984842
20216,20815.8818291
1899,2914.32654327
83,3850.77001134
91,1048.84569255
79698,22501.7797393
480,759.965645119
600857,1266.89602602
128588,15883.1229303
6975,1522.45797966
2765,18.3648690935
760126,5386.38772236
4028,2768.80800822
688,376.375692522
6071,3635.33249123
855,1058.82831223
1132,4765.04472401
8608,683.122740077
403760,2455.54874263
1536,151.074607995
19521574,9646.04399208
619,3724.56350331
275,5.12500020288
1014,-556.416692917
92720,3908.5713795
11101,1669.42782315
826,4012.86793129
2489,5489.41994475
12675,2563.49713876
242,6541.38624337
729,1622.59042766
1286,5575.92789968
662575,1604.38070259
2468,3042.0721976
15692,4227.17643601
4104,825.351759973
255,2586.87504094
472,1854.76080013
1604092,4167.95748015
5822,1050.56049779
3274,1533.3461221
453,1166.81940312
6458,1282.39081776
229245,6156.78185935
998,3306.8895834
1715,15589.4139904
1258,2830.97972661
197715,4725.56126301
1152,2594.39036515
14210,4180.71507472
16257,6776.2536933
2646117,3815.83042178
231,720.970470264
2159,7037.8402178
4287,5976.89983272
878,2470.30638443
453,3832.81145915
5650,1617.50720928
14463049,6219.8780404
36613,1907.81976937
230,1025.74325118
58191,5044.85158179
21958,13727.418074
232,373.291146794
1638,1823.58898937
127994,2748.58817947
579,1009.9459148
2882,2299.48920118
2016654,3135.15555714
1695,3420.89995654
603,671.873869705
147,758.554921711
2886,1176.14540386
135,658.064990571
1051,8281.64934002
2303,3799.09371202
111,433.192367722
24403,5582.27533731
588,7856.94481214
8988,6810.85202548
2864,408.31243843
505,1103.12670393
2042,19657.6289523
168181,2339.42443414
378,775.005192688
5054,875.488801456
3230,4752.96255279
179,2233.78218553
196,982.237243222
952668,9089.73779762
904,2774.54889471
547,6582.98198803
1041,4790.72650657
426,1209.58713489
1778,528.313462612
227623,7043.46247777
3427,1356.3599905
127609,7430.9329989
2870,920.311254518
728,1019.31761574
619,950.09887769
458,3010.24449579
11082,2770.01628243
57754,3045.38705887
87772,1273.65240721
2547,1566.11814106
366,1438.62011403
420,-451.188768567
286,2458.19412087
170,3354.07128757
303,803.658029794
2681,1177.62376601
65976,8759.72851255
32713,1717.89984668
152,439.269340374
1912,2030.92946345
9669,1269.56940584
6476,3.0322795146
737,1318.23213607
70804,8120.19313564
1225,1557.64468103
546,809.993874965
4718,3678.22260177
2577,1791.72541989
22548,8156.00502456
615,7902.34410974
82208,10146.7680913
112,641.377583548
3609,244.390259167
8500,10205.5531254
2084,2445.62984136
60590,1828.59138381
42633,784.152242422
107332,1949.67490974
1569,408.12307085
659,6601.68502964
1258,465.894695819
821,1372.41269678
1289709,1830.87237686
131475,5252.96062925
1565,1683.91677013
3388,1750.14828515
30404,2006.29659574
1792,12381.1402477
36710,3567.09178077
29,417.942293921
1652,2235.54636205
238683,682.857306451
4152,3495.77812584
185606,3013.88856677
343,8775.86289269
544,1056.61126617
321,8434.40790528
987,1324.89434637
135,1584.84215215
464,12251.8622026
167,8209.71961562
4955,24170.0660977
2951,1709.18299361
11987104,3903.38096426
520,4898.30589476
406,1249.3162258
741,5491.97639351
3765,1427.94813098
2347113,1606.83091387
659916,2275.38346735
436,779.393289282
9461,3945.13642216
215,252.946793691
1797,1185.92317443
651,3324.44320531
8040,994.669143417
163441,15291.6335509
1594,2759.81467366
9257604,5590.84262214
1242,1807.3415302
263,1241.05766212
314,662.931025503
212,8783.72805162
397,1358.79671109
179,2138.45699978
92,134.981885098
1908,938.564533751
2080,724.144738901
1646,3840.06909696
2217,13032.4992938
277,6218.41823843
718,3617.85856184
9762,6118.48280029
