actual,predicted
7981,1651.96875915
55117,3597.02558174
3719,2510.42575451
1605,495.711941166
26960071,14276.1024502
2814,3816.08640575
249,1266.00994049
338,1472.34861305
1736647,1207.95703309
9921,1573.64015463
756,267.262903161
272,729.042259896
33258,6052.88167937
1100,2480.62201687
1101,1401.4363675
2344431,2614.14366974
2175,7633.32312741
10349,1930.63923674
249,75.1301386997
509175,13852.3284435
47587345,11545.0700706
3688,3574.01150946
1265,3003.37866192
13083,2589.06559188
1065,5513.40144144
1095,915.758119987
847,2478.22471993
882,741.324177486
166,1346.83906727
1372,178.114048836
3089,2325.7119837
648571,12215.2390881
2405,2741.86941483
56239,4113.88678527
664815,12090.2705724
549,800.428167115
563,1518.3308156
179,5875.94049057
202,4543.32669624
6181,7481.18167622
101683,4906.24581769
1223,1508.00618442
468,3206.98568097
133,8115.01468415
1567,1480.3531211
2845,1199.53206167
130,1590.92493068
336,1515.88652785
407,1698.73400493
505,1505.09651194
2760,2361.85270994
83981,7162.60691947
640,22535.9714467
171,4924.60428291
9315,7266.12189359
111,525.781122799
251,1114.17143223
32495,3512.6092955
300,2085.86709802
10061,2780.59327528
4285,1240.91696719
1332,5202.03531773
40492,10256.7773743
13934,7018.51715552
2473,724.457710547
1137,880.60674679
10012,1485.00418282
6533,3361.76463743
1195,1092.54425455
2548,3787.11470889
1109,96.6499689522
34155,3277.60522509
2566,4291.00289392
6628,727.254850412
2929,4177.62691403
354,1650.21711641
564,963.548217069
272,3494.26382092
47144847,2679.95077584
192,3688.50556592
6688,935.737481856
220,5796.24250332
1879895,6538.68764553
77141,3498.5394967
2501998,3978.58594529
1125,253.776257318
2079740,3573.11522325
6921273,13904.0136381
773,1796.43684824
678,2179.75962769
1983,1776.74749493
688,2256.28235403
5781,109.920096251
2104,294.597397121
164,1340.98066142
15597,8062.80627863
412,665.505025851
616,2717.57895695
67331,6762.21762702
672588,8398.31063467
13061,9098.53145804
844,539.636003207
18548,2422.62985854
3391,12770.319183
1787,9505.58534115
1996,760.711184352
58124,4352.20996482
5710,1092.0479383
304,794.706845221
536,630.701975723
1387159,2700.93021418
1543,3901.6092984
123,1906.01014846
7531,1779.80200145
39443772,3297.61832371
621269,2551.37659271
1810,3317.41499316
879,2538.05575446
1929,3813.1110747
256,159.309162451
66372,3950.81812029
2358,1657.74806209
2169,863.493506996
12599,4101.5664139
531676,11045.4735919
808,2796.60605556
152,559.989430592
1470,6757.37540692
65980,2290.74378297
4515,5969.73585858
265750,7516.16451378
40994,6835.36653402
17010,8376.18395324
185,1875.65767664
87411,1645.4003447
517,3119.08311272
19148,4141.53253342
29205,2061.83149292
2534,3628.75587119
1267669,4979.03600194
16994,1431.99049571
230,1039.32575764
23602075,5326.93517651
64,-453.556298942
354,2577.38235065
1095,3330.9294781
9212,5687.33269695
1749,3688.97847018
813,892.449087086
535,1423.00733117
459,971.002675947
39784,3426.3679204
117,388.904203165
352,368.54443779
32495,3262.83823531
259,556.007987409
260,1311.12836791
11741632,1983.61974593
840,4757.56225814
65217,1956.34755624
67040,6026.37530352
1394,4610.22581434
233,1239.29464285
644,871.549025274
3630246,4377.39097722
1303,2738.86320945
340,801.179100163
1756,1544.28065977
235,796.365654508
55684,20548.3237729
258,1092.77576918
538,2318.79802986
106,4859.80097137
73805,746.092068686
862,5021.1328401
267,2557.18420508
8823,6830.13120873
1638,432.293928217
27713,2503.67304815
671663,3314.21435663
577,1159.37368209
200,2304.75911911
219,1018.85923555
445,602.153607964
118,367.833519316
199,583.278813192
326,528.636056085
3979717,7585.71514882
4049,13057.5412818
276,1056.88431099
20721,6691.12961869
399,2487.79841385
2264,2430.55190932
2859,3289.84218771
9197190,5958.59950978
7111,4698.80241512
356,4604.89773555
376,499.673754386
671,46.621210191
446,1633.46259707
305,2642.55967529
3822,1742.75502637
1090,1637.0655387
950,2054.5794708
1152,4866.31443402
281,238.662197257
144,1590.94908195
1019,5214.04916167
2858,1515.66134292
34669,4184.48416442
11928383,1282.33049672
8443,3844.14171704
411,3717.65098505
60922,2004.82819805
852,1127.54241534
637,1492.16242162
879,2534.33223917
496125,331.524957383
31381,15439.8485299
311,914.216190251
749,12990.3881184
3798,1032.23090582
766,3540.67856496
633481,1431.40504237
3800110,12680.724081
625,552.787094831
4133,685.956804595
519,4547.81179909
100,2889.29852088
177,705.144620701
4901358,3558.44297213
162,83.7031930993
580,89.6014079243
17666,2479.90919816
970,539.902945154
418,541.80493778
2482,6067.97868257
20674,13757.7354807
140529,8944.11391976
26654,4420.74867722
7774,25772.0072071
4843,5834.37149006
1630,1060.24016306
2169,901.925373131
516,179.442601175
839,888.26458983
1064,5205.13622782
848,240.223483113
1805,17168.4872076
779,858.332342157
2257,21625.1858592
522502,9086.3057285
345705,7608.57056477
1102410,4817.34986697
44901,17432.5637598
303,4265.09159153
636,129.002003209
233,768.679977015
423,207.831823143
1253,9944.53140983
703,937.250138946
3026,2036.1659911
142527,6164.79605285
270,5233.52702628
1067,6499.45092285
809,1537.6523599
1893,2230.5334111
137068,508.741516929
1888,754.794728424
476,1838.52991619
1542,8344.42861361
795,1077.78639825
756,5972.56540409
402,13554.7439115
18740,919.140151369
7317,1602.38196765
1456,2427.28853634
3527,8606.37379225
1436,2972.42468651
43453,4738.2267071
171,862.154705491
2139,3295.40000499
2327,6557.74753934
1079,728.39660933
6472,2219.21021995
4296,1783.02220329
720,703.870756766
695,1694.12967355
19294,4459.98882084
34391,2560.39594678
305,313.202548437
635575,13901.6746637
246,907.941019447
2191,797.249469229
5530,6525.32537135
185643,1848.47040405
826671,5177.92188217
31727,3174.21453981
302,1021.40201559
620,1350.02700402
756,517.698827764
218,1671.21494333
614,982.095391725
31765,2591.89872054
2357,1759.18692381
5043,6061.70678575
1879,3215.04407594
1477,495.92666359
34117373,9670.35451669
228911,749.492668727
3041,4589.43033668
59148,1827.15344947
260479,4808.11747755
5463,838.804593101
21589,2139.91058769
108,768.138407151
2747,8564.1432753
3283,1478.22669724
1799,2535.30517285
1638,1359.84245839
570,857.648387281
542,507.996453423
1277530,4457.22811225
5975,888.099757041
22359678,7473.4788823
39154,6344.68676285
285,2654.71860067
435,1183.57261273
578,2402.37055103
360562,3020.30304852
8095,2180.6164426
34660,3962.35265445
1600,1737.21982591
32250,5325.0668996
1491,2135.9890116
379,1201.87263597
843,1933.45570502
5318,4248.15275348
877,970.883941521
108,1746.89462639
421,3119.22086624
122,1169.77239294
5755,9996.86522228
23819,960.287848083
625,1414.00914153
275,1217.43548808
142,1073.35102166
777,5007.07775307
345,2623.0723895
6949,3635.70775398
20233,3864.22342479
1176,4480.63351902
704,1384.49987981
1606,4147.44189996
12424,13056.9885827
358,1591.51636915
4762,3713.21474268
116784,4977.48071681
810,281.827398659
5241,2727.88826889
20777,3837.00996607
2577608,10216.9222265
450,4192.18380131
632,1140.51867811
2385,1820.19087646
1700,2393.05925796
2185,2541.20509232
201345155,1570.47435219
283,1359.90877483
432,247.895003205
3117,7980.74006826
331,795.5135199
218,1010.67961442
129,7025.17822877
224952,6007.87164488
63576,1876.05335348
415,2465.77690836
1984,6452.67337261
948,2746.1168803
713,220.210633264
400,9495.33915067
177077,3271.45625099
347145,4490.25871001
137,1299.51752074
24377,3312.24718097
29711,2610.02278316
71738,1118.3352888
49968,8644.15789096
102,5072.34323264
1844,5258.4205772
605,3876.83126818
265586,2809.21101782
2544,6716.58538292
611,4800.45549584
1055,2672.75045491
273,2268.40418372
158,2181.20747815
66,167.640869274
114,982.184579076
48442293,9466.1886093
231,495.130494137
404,5711.72935296
7767,3850.23450025
345,2948.5469275
195,1554.01141074
20786,1170.91025483
2507607,2664.49896571
9245630,4348.53297756
1505,814.839135053
6286,4546.38447131
19714,1594.09673888
457,1656.06330819
3340,4048.4020137
945,2780.37470573
4256,883.396634232
280,-230.489175261
914,2663.74286693
350969,6753.79374758
79695,1289.43962651
351535,4847.50049696
444,2673.81915271
23103,5583.83737126
558,1175.16833408
71381,1866.88850082
2248,6445.8833266
59884,3826.65628061
5827,7587.85027674
5369,2719.08545216
835,1586.49749214
277,206.719978144
204,1430.33986468
312,341.350369862
2595,2584.08209955
26596,10986.0717533
324,1034.06179558
5435,2782.60726193
1083,1422.87384068
406,2081.60887778
349,396.23993464
14527,6146.21562793
448,2371.19059889
292,65.9767311486
6448,6336.6698416
441372,2221.81474801
1183,1678.76586116
761,1034.16068959
2790,1464.34625928
33441,2006.62316433
1074,4532.93705986
3782,1547.15440976
113846,6707.55768021
581,1276.58869496
182,470.885042652
3122,839.804437504
1057,3072.07526471
2047,7226.68735208
652,1512.68054999
22270,7524.20683638
20543,2930.62143524
1598,1870.06634186
120457,10405.9754651
609143,14211.7322169
98,6199.9133855
318,2927.02086624
17552,1175.17510073
2472,1726.33895027
501,1614.56918472
5105,4082.44764584
91850,1197.81907616
3108,3713.44819262
331,1004.55157165
108,309.023681482
368,5678.59502728
5710,2370.41307033
278,1248.88984658
2921,6019.21702853
258,2612.9171071
216,586.435415947
252,1024.2982564
990,3317.64333736
438822,1739.78253091
474,8526.23388062
3088,840.467371081
17287,802.423736699
1220,1266.80292091
121,804.751847591
8306,4209.87449975
603,256.568168481
107,2737.65427819
30052,15330.4920866
404,6071.99441929
885,1979.8672424
327,1004.27453901
1549,1052.72727127
647,2533.35192783
592,1040.59315085
1721,1170.09128652
184,4135.69511517
947,7096.74838452
666,611.947331503
2865,1580.11988756
464,701.234400241
119984,6653.43528348
3581,975.340333741
1159,1230.5004592
1362,276.436921553
453606,2134.86901105
1400,850.587044305
384,4448.39028809
681500,2452.13426646
385,580.775123038
259,1844.39952373
3121,-310.310760694
1903,1112.10044134
379,4263.10597803
3283,1787.30164663
906,7244.22321611
4187372,3951.89072516
741,1896.67127508
21076,10659.9360313
688,1624.03057454
592,3548.94858047
417,3206.53437381
1060,2200.91155529
2872,3863.18884191
949,1675.2477218
2734,61.8601553701
1680,1156.31209239
1489,5139.88287216
83786,1514.91152417
90,631.272329265
2285,3265.62440324
290,2377.30652768
2387,7008.55770088
23019557,1310.85954679
453,8410.0287051
603,1757.67061967
247,2059.0184296
20076118,3549.16967275
84201,4445.0341974
419,8544.03961735
95757,25409.108307
13647,20680.2546951
1794,4383.1022632
2247,6297.57820325
778,779.821828096
377,1213.33550521
943,3078.35280502
1658,1556.39787497
16647,7468.13834939
1038,1686.91166095
615,1576.77267737
4953,5082.53766668
225,8697.4057568
159,700.09302788
2140,772.254745225
2732,2285.38400399
25383,742.31636861
112,736.397828931
533,1229.68800293
301,21665.8035959
7597,3307.74896025
1661,4380.43650321
742,836.169380295
82,3430.08888556
294,409.54390674
490,-122.598475983
605,6787.95642739
451,157.575044873
319,6574.12176925
12944,5299.28763111
153,495.08507392
503,1329.55945037
47522,7112.38772373
301,5416.0781038
50131,4639.08212946
11315,2061.38421178
56848,6681.91340142
40,797.394174268
526,2741.47779501
2440,907.729363618
1854,6429.31584388
806,6674.75190778
70758,5351.56567389
130669,1281.14157998
1572,10014.9726026
452,2244.27799774
629,93.8293578241
171,3147.08492778
348,4685.80357266
223568,12553.8430046
427,503.62358062
2162,773.086330471
1668,2018.3830317
151053,13803.5742903
161724,10203.4538886
180101,11545.0396872
20910,1672.17839068
79442,4522.31526044
2139253,2981.03028222
256119,4143.46691328
3180566,4210.92099969
53919,2732.17215033
1001,1274.22063687
27362,10470.4373456
1396,4616.86597118
5869,1132.56886538
186,1959.27864002
311,1881.20337533
656,1353.77257603
7985,9717.56806971
264,1539.05475299
406,184.608609133
1937,1299.21372515
5607,6570.62345416
2291,4909.03123614
540,465.462881207
30550,4740.11070628
82228,4197.54328493
5471,-60.1639953166
397,4090.74327753
1008,1135.02717728
326,123.581350649
80527,6173.9578904
1524,1542.30980874
951,3341.10254696
325,990.89518607
251,7072.81044558
3035,1839.40482395
230,3818.91670481
415,7971.1425434
121244,6471.62868213
4614,1834.71989323
3195,3449.89108305
407,1882.76170605
2469,9531.97808048
534638,4978.10027945
464674,2351.20333232
4630,4139.56069858
1555,1554.06309989
300,476.005817186
643,544.328771662
3891,9219.12447504
4888,1615.7489149
1114996,3357.68868538
1565,1954.79512829
248,1122.59668446
8204,11435.9391419
195,2571.20041312
1446,6500.87130717
9718,6546.14637391
58599,2767.25463219
1401,1606.74184201
268,1687.62333438
3642,3264.26219236
148,2024.32601446
982,2811.32907629
2301,1534.3919454
501,1441.06706485
3737,9089.4598993
1616,2248.46975913
1775,241.952023607
72397,2470.01954204
190,1217.80995623
30980,3248.01443315
359,75.4631302859
191377,8312.29311506
9849954,2862.24074555
1209,3731.17665217
2136071,3362.55114114
163,740.097929745
19905,5099.74846593
247572,3138.99975821
12994,6067.98765386
660,1136.73219453
1317,4796.58370125
1552,2804.16694022
184,138.542647132
1592,5556.59181224
133270498,2127.68750129
446,-142.115952477
558,346.912655247
159516,5264.68425392
21907,8169.03550418
5217,1708.76179721
8246,1408.4724532
1399,731.81504569
35926,13917.3928346
509089,8706.14786427
557,2426.65749901
141972,2217.56584606
1048,2074.6073057
519,2524.33910703
63172,8670.02735063
60819,6982.59870638
13126,3230.03693015
1582,1883.64968727
5357,14930.1677541
164,1087.20191162
201,-14.4388317066
4630,1779.32021123
53667,4340.78926942
3790,1868.23826261
29859,9361.46632143
110,1843.04973351
920,4328.09048271
140,961.24683789
1212550,4426.32309415
2123,3026.58507165
101,5036.24167829
94249,10873.2273968
2382,3207.19183971
2651,1688.55136533
1842,3563.8121757
1662,1502.44618479
1082,1222.49351671
3380,4217.71880058
2202,2517.45231695
27516,2261.824159
0,5002.59920135
865509,6092.14790883
127,452.587294423
2039,1412.85288587
3167,792.207046389
424,593.892536468
361,3858.91965735
399,7497.2562514
1014,3579.76291653
6269,10283.0871301
15469,2628.55556737
229,7902.93486193
7133,812.98936712
11705,3924.0672639
934,996.359250717
130,2439.93826675
198,132.235989706
519,3783.94580372
355,1828.01223174
625,791.542616457
271,532.973112737
186866,9704.87192086
23543,1428.24201408
1387,1970.87736796
10346165,16199.4377326
252844,1717.23366543
21688,3156.05442291
37317,1438.1533994
40808,1457.75124124
68142,6453.05151605
791,2040.14554116
13543,9433.11310902
833,3691.58517016
13908,1412.81217867
45353,11986.2970433
586,6143.99860481
175642,4872.59631671
72568,2191.64260651
591,1339.70071703
1191,4164.12865079
505,2376.31404134
862,4814.56999056
146353,9375.7560219
607,1353.46985811
3521,1563.85644757
441,1987.47332085
15462,5092.20547018
85984,3772.46110766
109990,2214.44818833
6049,10838.1855553
991,7584.1752304
229,363.210849148
2086,2743.94289441
14452,6048.86507651
194154,9151.987149
5505,5205.21118965
1237,1747.60647416
17289,3178.5127912
98760,4389.78500626
489,2472.76357831
585,1802.83463711
79550,8976.19331165
23864,1368.34101633
656,349.528985931
26995,6216.0787692
14714,3108.81502406
690300,3667.05810476
6559,1321.53380717
210850,1328.74663879
789,1668.12041658
498985,8275.32955696
650851,3017.61922071
8705,11628.2695601
1592528,801.269736429
4853,963.477021791
1744,3231.91194855
565,2302.73053468
222,1893.78556689
1663,969.820611915
143,452.897307725
5316,747.227189052
5314,2287.4073933
581,1639.04429117
1774,3073.40126105
847,4044.44355391
70858,4125.3802164
2402,890.703414878
104,931.572449991
135,2862.06724483
582,517.964223066
1050,658.459593547
300,2313.32417798
21949,5269.00370576
1921,4642.20237547
65,420.534558309
1578,-176.392214657
728,7729.88816639
2294,1123.64417601
214706,11151.3746965
85936,12251.9356429
122629,6778.57444769
180,1383.64999872
41887,5947.84853001
94,2226.68975099
2066574,2740.54531731
17421,2908.2960156
19350,2651.28542741
2990,4234.02302572
535,894.842592677
928,3323.19652943
24621,1848.35382985
1235,1820.75833356
59347,2003.40214486
129660,11327.4355976
154290,5602.33575605
10275626,457.93397188
14527,2125.62728977
4716,755.313208816
2190,1142.2672152
2439,1546.49934428
8681,6479.46357895
489,822.709262785
4279,1583.74671673
3240,3867.48325259
6028,3750.89290138
4066,2211.82280272
206942,4447.40948538
816659,9181.90980851
47131,1679.02464282
269792,7593.40257711
642,2712.17789399
3424,1209.55621925
808,999.460249489
742,2877.719088
1731,1803.16442413
325,849.934386094
658,3048.88636879
177,702.308842805
254878,5000.68834728
39601,4590.71213211
19323,7195.74906783
18381,6729.83789598
177,375.056833714
586,681.935685993
2003,965.898832502
688,990.753888915
3698,1552.93111749
6263,3861.31407195
858,912.859646141
3398,75.9422381988
1786,843.301135503
10221,1734.03176722
270,1794.40094761
383,2541.22828441
1199,1711.10979098
2838,1114.64260419
529301,3089.63025063
414,3956.40721872
9891233,904.068286772
243,3600.58258038
164,948.755677608
429,359.40724687
1389,1844.61939953
123,282.07493964
657,3635.15891555
132,1289.29402057
246,667.568787137
4406,3466.00500572
93074,2345.15216356
3685,2000.24346364
431,5009.09127786
